-0.490163, 0.161637, -0.440571, 0.322590, 0.055633, -0.052773, 0.108959, -0.056639, -0.161167, 0.388711, -0.216347, 0.262240
-0.488862, 0.164379, -0.433008, 0.321934, 0.054314, -0.047384, 0.114244, -0.060136, -0.162400, 0.395016, -0.210280, 0.257372
-0.485669, 0.166835, -0.426102, 0.322518, 0.056633, -0.044828, 0.122723, -0.060838, -0.159899, 0.397751, -0.200942, 0.256008
-0.480849, 0.168054, -0.422065, 0.324567, 0.061730, -0.044880, 0.130910, -0.059027, -0.154756, 0.397653, -0.192354, 0.257397
-0.475224, 0.167593, -0.421409, 0.327776, 0.067408, -0.045821, 0.135934, -0.056442, -0.148952, 0.396226, -0.187211, 0.259996
-0.468930, 0.166156, -0.423209, 0.331751, 0.073979, -0.047474, 0.138583, -0.053203, -0.142094, 0.393964, -0.184624, 0.263454
-0.463705, 0.165425, -0.425839, 0.334793, 0.079685, -0.048948, 0.140233, -0.050271, -0.135899, 0.391561, -0.183083, 0.266971
-0.461160, 0.166955, -0.427682, 0.335332, 0.083345, -0.049172, 0.140532, -0.048762, -0.131569, 0.390569, -0.183009, 0.268969
-0.461445, 0.170774, -0.429147, 0.333231, 0.084371, -0.047562, 0.139137, -0.049209, -0.129982, 0.391833, -0.185133, 0.268703
-0.464337, 0.175874, -0.430952, 0.329151, 0.082977, -0.043948, 0.134701, -0.051760, -0.130855, 0.395340, -0.190642, 0.266142
-0.467155, 0.179969, -0.434264, 0.325549, 0.081422, -0.040565, 0.128523, -0.054223, -0.131979, 0.398729, -0.198352, 0.263605
-0.469489, 0.183524, -0.438839, 0.322389, 0.080688, -0.037761, 0.120890, -0.056130, -0.132164, 0.401226, -0.207807, 0.261943
-0.469973, 0.185600, -0.445075, 0.320928, 0.082292, -0.036686, 0.112589, -0.056263, -0.130140, 0.401936, -0.217599, 0.262152
-0.468997, 0.185856, -0.453106, 0.321133, 0.085299, -0.037224, 0.104036, -0.054889, -0.126367, 0.400646, -0.227143, 0.264310
-0.468023, 0.185383, -0.461931, 0.321630, 0.088085, -0.037884, 0.094890, -0.053540, -0.122614, 0.399155, -0.237447, 0.266584
-0.467975, 0.184584, -0.470566, 0.321799, 0.089192, -0.037807, 0.084634, -0.053062, -0.120216, 0.398444, -0.248568, 0.268007
-0.469765, 0.185110, -0.477259, 0.320401, 0.088327, -0.036979, 0.075788, -0.053496, -0.119515, 0.398566, -0.257790, 0.268486
-0.472629, 0.186625, -0.481674, 0.317915, 0.085584, -0.035319, 0.069325, -0.054879, -0.120310, 0.399530, -0.264601, 0.267960
-0.475327, 0.188789, -0.484110, 0.315297, 0.082746, -0.033650, 0.066084, -0.056242, -0.121304, 0.400409, -0.267929, 0.267422
-0.477402, 0.190267, -0.485602, 0.313350, 0.080220, -0.032202, 0.064083, -0.057373, -0.121984, 0.400886, -0.269264, 0.267255
-0.478203, 0.190508, -0.487724, 0.312685, 0.079133, -0.031631, 0.062565, -0.057584, -0.121492, 0.400535, -0.270033, 0.267944
-0.477745, 0.189337, -0.489501, 0.313395, 0.078780, -0.031878, 0.062315, -0.056969, -0.120370, 0.398130, -0.267548, 0.270490
-0.476977, 0.188823, -0.489689, 0.313931, 0.078690, -0.032117, 0.064102, -0.056324, -0.119034, 0.395698, -0.263255, 0.273037
-0.477654, 0.189939, -0.488855, 0.312917, 0.077771, -0.031732, 0.066528, -0.056325, -0.118924, 0.394326, -0.258607, 0.274549
-0.479889, 0.191738, -0.486948, 0.310726, 0.075511, -0.030679, 0.069168, -0.057180, -0.120448, 0.394075, -0.254059, 0.274815
-0.482760, 0.193470, -0.484894, 0.308113, 0.071935, -0.028475, 0.070740, -0.059228, -0.123451, 0.395304, -0.250990, 0.273536
-0.485779, 0.194814, -0.483894, 0.305520, 0.068049, -0.025997, 0.070872, -0.061586, -0.126859, 0.396961, -0.249733, 0.271813
-0.487549, 0.194655, -0.484093, 0.304438, 0.065566, -0.024971, 0.071231, -0.062433, -0.128837, 0.396747, -0.248672, 0.271914
-0.488742, 0.193760, -0.485374, 0.304026, 0.063884, -0.025176, 0.071851, -0.062116, -0.130284, 0.395497, -0.247962, 0.272929
-0.490129, 0.192973, -0.486778, 0.303467, 0.062508, -0.025977, 0.072303, -0.061155, -0.131754, 0.393984, -0.247084, 0.274194
-0.492292, 0.192771, -0.487686, 0.302171, 0.061124, -0.026501, 0.072069, -0.060492, -0.133999, 0.393464, -0.246837, 0.274482
-0.494491, 0.192628, -0.488719, 0.300857, 0.059715, -0.026775, 0.071210, -0.060015, -0.136292, 0.393359, -0.247113, 0.274460
-0.496369, 0.193080, -0.489220, 0.299466, 0.058783, -0.026885, 0.070468, -0.059570, -0.138306, 0.393713, -0.247022, 0.274167
-0.497721, 0.192894, -0.490624, 0.298624, 0.058612, -0.027680, 0.068297, -0.058519, -0.139764, 0.393617, -0.248253, 0.274333
-0.498410, 0.192895, -0.491948, 0.298057, 0.059238, -0.028649, 0.065973, -0.057242, -0.140644, 0.393611, -0.249436, 0.274533
-0.499283, 0.193283, -0.493235, 0.297158, 0.059649, -0.029375, 0.062745, -0.056191, -0.141984, 0.394059, -0.251381, 0.274217
-0.497753, 0.188308, -0.498713, 0.301166, 0.062239, -0.036797, 0.064299, -0.048652, -0.141440, 0.388908, -0.251317, 0.279335
-0.497520, 0.185738, -0.501930, 0.303201, 0.064004, -0.042549, 0.065733, -0.042748, -0.141651, 0.385302, -0.250616, 0.283003
-0.497960, 0.184445, -0.503983, 0.304135, 0.065438, -0.047218, 0.067356, -0.037857, -0.142371, 0.382838, -0.249441, 0.285610
-0.499467, 0.183691, -0.506150, 0.304125, 0.066028, -0.050539, 0.067365, -0.034278, -0.144178, 0.381880, -0.250022, 0.286680
-0.501720, 0.182862, -0.508027, 0.303583, 0.065034, -0.052068, 0.065255, -0.032542, -0.147254, 0.382422, -0.252615, 0.286150
-0.503852, 0.181556, -0.508953, 0.303100, 0.063207, -0.052638, 0.062202, -0.031879, -0.151365, 0.384006, -0.255808, 0.284376
-0.505611, 0.179922, -0.509683, 0.302871, 0.061169, -0.052783, 0.058966, -0.031695, -0.155163, 0.385574, -0.258221, 0.282612
-0.506159, 0.177884, -0.510139, 0.303434, 0.060252, -0.053208, 0.056295, -0.031114, -0.157749, 0.386593, -0.259872, 0.281419
-0.505826, 0.175616, -0.510520, 0.304644, 0.060601, -0.054173, 0.055799, -0.029958, -0.159088, 0.386642, -0.259894, 0.281212
-0.504691, 0.173418, -0.510730, 0.306245, 0.061879, -0.055285, 0.055888, -0.028468, -0.159617, 0.386356, -0.259355, 0.281462
-0.503399, 0.171108, -0.510391, 0.307871, 0.061752, -0.054974, 0.056177, -0.028426, -0.160875, 0.387102, -0.259109, 0.280700
-0.501508, 0.168155, -0.509767, 0.310081, 0.060971, -0.054015, 0.056441, -0.029016, -0.162627, 0.388559, -0.258630, 0.279269
-0.499164, 0.165595, -0.508986, 0.312358, 0.060860, -0.053223, 0.057373, -0.029338, -0.163308, 0.389544, -0.257223, 0.278442
-0.497053, 0.164325, -0.507562, 0.313933, 0.061186, -0.052842, 0.060127, -0.029104, -0.163258, 0.389798, -0.253922, 0.278533
-0.495653, 0.164072, -0.506055, 0.314634, 0.060743, -0.051580, 0.062365, -0.029698, -0.163800, 0.391030, -0.251048, 0.277781
-0.494141, 0.164376, -0.504094, 0.315036, 0.059247, -0.049224, 0.064594, -0.031291, -0.164754, 0.393153, -0.248281, 0.276307
-0.491902, 0.164074, -0.503188, 0.316070, 0.057890, -0.046856, 0.065664, -0.032889, -0.164971, 0.395026, -0.246926, 0.275172
-0.488773, 0.163167, -0.503968, 0.317825, 0.057862, -0.045303, 0.065491, -0.033688, -0.163714, 0.395931, -0.247334, 0.275021
-0.484714, 0.161937, -0.505607, 0.320229, 0.059067, -0.044621, 0.064809, -0.033639, -0.160888, 0.395624, -0.248073, 0.276103
-0.481089, 0.161078, -0.507935, 0.322273, 0.060389, -0.044360, 0.063904, -0.033230, -0.157892, 0.394697, -0.249374, 0.277702
-0.479188, 0.161955, -0.509356, 0.322561, 0.060664, -0.043263, 0.062477, -0.033666, -0.155977, 0.394620, -0.251496, 0.278433
-0.477896, 0.162900, -0.511444, 0.322484, 0.060799, -0.042198, 0.059983, -0.034137, -0.154338, 0.394602, -0.254714, 0.279037
-0.478000, 0.164533, -0.513964, 0.321343, 0.060193, -0.040791, 0.056576, -0.035048, -0.153475, 0.395133, -0.259002, 0.279021
-0.478187, 0.165611, -0.517513, 0.320477, 0.059226, -0.039469, 0.052723, -0.035919, -0.152955, 0.394374, -0.261981, 0.280179
-0.479562, 0.167837, -0.519569, 0.318350, 0.057550, -0.038021, 0.049459, -0.037052, -0.153418, 0.394277, -0.264302, 0.280560
-0.482312, 0.170999, -0.520631, 0.315041, 0.055176, -0.036548, 0.046641, -0.038342, -0.154663, 0.394386, -0.266140, 0.280579
-0.485903, 0.174388, -0.521176, 0.311151, 0.051929, -0.035013, 0.044506, -0.039796, -0.157138, 0.394848, -0.267651, 0.280050
-0.488671, 0.176650, -0.520578, 0.308091, 0.048033, -0.033210, 0.043203, -0.041642, -0.160513, 0.395730, -0.267565, 0.278945
-0.489940, 0.177367, -0.520534, 0.306599, 0.045504, -0.032466, 0.042057, -0.042334, -0.162926, 0.395869, -0.267045, 0.278630
-0.489294, 0.176817, -0.520822, 0.306830, 0.045159, -0.032836, 0.042658, -0.041797, -0.163833, 0.394998, -0.265106, 0.279401
-0.486709, 0.174326, -0.521917, 0.309185, 0.046381, -0.034191, 0.043933, -0.040126, -0.163092, 0.392706, -0.262817, 0.281666
-0.483792, 0.171667, -0.522386, 0.311764, 0.046859, -0.034740, 0.045814, -0.039306, -0.162672, 0.391217, -0.260338, 0.283152
-0.481810, 0.169875, -0.522086, 0.313386, 0.046211, -0.034086, 0.047203, -0.039635, -0.163974, 0.391789, -0.258792, 0.282677
-0.480242, 0.168865, -0.520031, 0.314341, 0.044684, -0.032616, 0.048626, -0.040778, -0.166230, 0.393598, -0.256699, 0.280939
-0.475759, 0.163885, -0.523458, 0.319712, 0.046889, -0.036488, 0.051395, -0.036194, -0.165491, 0.390974, -0.255157, 0.284016
-0.472425, 0.160539, -0.525622, 0.323606, 0.048995, -0.039756, 0.053921, -0.032194, -0.164683, 0.388764, -0.253310, 0.286725
-0.470512, 0.158675, -0.526756, 0.325980, 0.050758, -0.042345, 0.055973, -0.028910, -0.164543, 0.387320, -0.251564, 0.288597
-0.472169, 0.159430, -0.525721, 0.325109, 0.049293, -0.041892, 0.056325, -0.028735, -0.167651, 0.389042, -0.251681, 0.287211
-0.475368, 0.160975, -0.524577, 0.322895, 0.046032, -0.039549, 0.054778, -0.030464, -0.172615, 0.392864, -0.253832, 0.283675
-0.477627, 0.162106, -0.523484, 0.321204, 0.043608, -0.037641, 0.053262, -0.031784, -0.176490, 0.395931, -0.255708, 0.280875
-0.478585, 0.162623, -0.523359, 0.320415, 0.043602, -0.037156, 0.051722, -0.031732, -0.177759, 0.397260, -0.257438, 0.279850
-0.477856, 0.162188, -0.523413, 0.320937, 0.045447, -0.038420, 0.051755, -0.029967, -0.176998, 0.396122, -0.256272, 0.281254
-0.475618, 0.160901, -0.524081, 0.322624, 0.048276, -0.040406, 0.051650, -0.027446, -0.174862, 0.393897, -0.254606, 0.283837
-0.473243, 0.158942, -0.525741, 0.324655, 0.050969, -0.042165, 0.050246, -0.025066, -0.173023, 0.391998, -0.254148, 0.286145
-0.472558, 0.158187, -0.526607, 0.325201, 0.052354, -0.042761, 0.048056, -0.023808, -0.172709, 0.391529, -0.254268, 0.287054
-0.473665, 0.159288, -0.526438, 0.323965, 0.052575, -0.042232, 0.045934, -0.023649, -0.173793, 0.392549, -0.254252, 0.286538
-0.475984, 0.162575, -0.524295, 0.321032, 0.051885, -0.040592, 0.045379, -0.024554, -0.175613, 0.394560, -0.253124, 0.285022
-0.478105, 0.165505, -0.522489, 0.318450, 0.051354, -0.039777, 0.045583, -0.024639, -0.177228, 0.395973, -0.251768, 0.284165
-0.479109, 0.167179, -0.521732, 0.316977, 0.050949, -0.039224, 0.045653, -0.024523, -0.178371, 0.396926, -0.251410, 0.283686
-0.478378, 0.166884, -0.522544, 0.317199, 0.051846, -0.039689, 0.043964, -0.023527, -0.178010, 0.396793, -0.252725, 0.284260
-0.476532, 0.166378, -0.523490, 0.318040, 0.054133, -0.040682, 0.042118, -0.021938, -0.175913, 0.395876, -0.254316, 0.285699
-0.474569, 0.166203, -0.524033, 0.318770, 0.056782, -0.041857, 0.040374, -0.020198, -0.173286, 0.394697, -0.255347, 0.287412
-0.473559, 0.167184, -0.523555, 0.318455, 0.058577, -0.042067, 0.038703, -0.019394, -0.171309, 0.394346, -0.256107, 0.288297
-0.473534, 0.168992, -0.522486, 0.317196, 0.058892, -0.040830, 0.036514, -0.020046, -0.170617, 0.395461, -0.257405, 0.287769
-0.474725, 0.171527, -0.521084, 0.314962, 0.057988, -0.038944, 0.033910, -0.021380, -0.171582, 0.397906, -0.259117, 0.285864
-0.476184, 0.173941, -0.520527, 0.312644, 0.056859, -0.036775, 0.030731, -0.022987, -0.172630, 0.400468, -0.261651, 0.283850
-0.476003, 0.174541, -0.521304, 0.312064, 0.057271, -0.035719, 0.026768, -0.023569, -0.171611, 0.401414, -0.264827, 0.283413
-0.474541, 0.174350, -0.522272, 0.312591, 0.059516, -0.036786, 0.025424, -0.022037, -0.168777, 0.399973, -0.265316, 0.285347
-0.472725, 0.173696, -0.523139, 0.313518, 0.061654, -0.038151, 0.025219, -0.020380, -0.165870, 0.398175, -0.264851, 0.287555
-0.471641, 0.172990, -0.524369, 0.314084, 0.062754, -0.038918, 0.024416, -0.019370, -0.164007, 0.397041, -0.265115, 0.289025
-0.471780, 0.172871, -0.525042, 0.313783, 0.062536, -0.038864, 0.023608, -0.019186, -0.163482, 0.397000, -0.265415, 0.289412
-0.473555, 0.174125, -0.524356, 0.312037, 0.061427, -0.037990, 0.023171, -0.019827, -0.164341, 0.398339, -0.265098, 0.288420
-0.475915, 0.176251, -0.523199, 0.309597, 0.060306, -0.037122, 0.023091, -0.020488, -0.165150, 0.399649, -0.264472, 0.287430
-0.476831, 0.176983, -0.522877, 0.308464, 0.059827, -0.036769, 0.022415, -0.020689, -0.164880, 0.400172, -0.264704, 0.287174
-0.476872, 0.177167, -0.523156, 0.307994, 0.060182, -0.037316, 0.021775, -0.020029, -0.163871, 0.399732, -0.265313, 0.287776
-0.475432, 0.176204, -0.523290, 0.308840, 0.061080, -0.038996, 0.022684, -0.018381, -0.161733, 0.397222, -0.262784, 0.290273
-0.474731, 0.176387, -0.522674, 0.308808, 0.061869, -0.040543, 0.024223, -0.016843, -0.159820, 0.395031, -0.259590, 0.292507
-0.475218, 0.177249, -0.522480, 0.307877, 0.061929, -0.041536, 0.024838, -0.015860, -0.158444, 0.393218, -0.257367, 0.294362
-0.476648, 0.178843, -0.521861, 0.306128, 0.061046, -0.041861, 0.024867, -0.015526, -0.158214, 0.392205, -0.255680, 0.295412
-0.478899, 0.180453, -0.521013, 0.303879, 0.058619, -0.041076, 0.023875, -0.016336, -0.160072, 0.392798, -0.254847, 0.294779
-0.482585, 0.183017, -0.519468, 0.300396, 0.054744, -0.038802, 0.021380, -0.018616, -0.163434, 0.395022, -0.255389, 0.292606
-0.485617, 0.184645, -0.519274, 0.297714, 0.051730, -0.037401, 0.018492, -0.020040, -0.165919, 0.396218, -0.256509, 0.291419
-0.486575, 0.185191, -0.519836, 0.296643, 0.051118, -0.037699, 0.016842, -0.019713, -0.166159, 0.395492, -0.256794, 0.292115
-0.486455, 0.185459, -0.519559, 0.296184, 0.051601, -0.038833, 0.016124, -0.018578, -0.165402, 0.393918, -0.256107, 0.293618
-0.485329, 0.184847, -0.519832, 0.296581, 0.052307, -0.040023, 0.015011, -0.017408, -0.164210, 0.392210, -0.256197, 0.295244
-0.483846, 0.183485, -0.519988, 0.297525, 0.051908, -0.040407, 0.013716, -0.017023, -0.164151, 0.391343, -0.256719, 0.296027
-0.482760, 0.182101, -0.520208, 0.298290, 0.050192, -0.039731, 0.011748, -0.017655, -0.165119, 0.391522, -0.258083, 0.295836
-0.482382, 0.181186, -0.520697, 0.298490, 0.047801, -0.038410, 0.008845, -0.018890, -0.167025, 0.392683, -0.260351, 0.294677
-0.482246, 0.180686, -0.521239, 0.298398, 0.045478, -0.037026, 0.005734, -0.020166, -0.169081, 0.394074, -0.262642, 0.293277
-0.481522, 0.180907, -0.519922, 0.298239, 0.043803, -0.035776, 0.004512, -0.021236, -0.170507, 0.395156, -0.263160, 0.292232
-0.479369, 0.180266, -0.519351, 0.299159, 0.043579, -0.035157, 0.003395, -0.021691, -0.170317, 0.395435, -0.263516, 0.292056
-0.474719, 0.176940, -0.520166, 0.302683, 0.045124, -0.035712, 0.001279, -0.020988, -0.167940, 0.394235, -0.264531, 0.293399
-0.468704, 0.172882, -0.520783, 0.307260, 0.048111, -0.037034, 0.000599, -0.019464, -0.164414, 0.392167, -0.264124, 0.295600
-0.462884, 0.168416, -0.521572, 0.312089, 0.050998, -0.038577, 0.000799, -0.017689, -0.160980, 0.389543, -0.263333, 0.298278
-0.458970, 0.165357, -0.521905, 0.315262, 0.052716, -0.039291, 0.000691, -0.016789, -0.158967, 0.388136, -0.263248, 0.299693
-0.456878, 0.163075, -0.521870, 0.317266, 0.052856, -0.039905, 0.001474, -0.016068, -0.158743, 0.387311, -0.262751, 0.300501
-0.457571, 0.162957, -0.520285, 0.316809, 0.051193, -0.039668, 0.002352, -0.016330, -0.160738, 0.387918, -0.261754, 0.299763
-0.459950, 0.164172, -0.518587, 0.314890, 0.048986, -0.039399, 0.003331, -0.016651, -0.163590, 0.388712, -0.261023, 0.298721
-0.461997, 0.164806, -0.517818, 0.313422, 0.047710, -0.039840, 0.004144, -0.016357, -0.165720, 0.388821, -0.260627, 0.298318
-0.462219, 0.163300, -0.521206, 0.314155, 0.048684, -0.044410, 0.005908, -0.012015, -0.165779, 0.385437, -0.260849, 0.301363
-0.461510, 0.161766, -0.524649, 0.315391, 0.051494, -0.049454, 0.007388, -0.007035, -0.164605, 0.381547, -0.260858, 0.305000
-0.461636, 0.160718, -0.527677, 0.315943, 0.053914, -0.053942, 0.008938, -0.002556, -0.163747, 0.378122, -0.260810, 0.308233
-0.463693, 0.161037, -0.529000, 0.314810, 0.053706, -0.055972, 0.010916, -0.000604, -0.164813, 0.376642, -0.260991, 0.309457
-0.468297, 0.163682, -0.528466, 0.311191, 0.051243, -0.056233, 0.012648, -0.000401, -0.168845, 0.377936, -0.260600, 0.307909
-0.473271, 0.167251, -0.526937, 0.306877, 0.048568, -0.055493, 0.013708, -0.001096, -0.173061, 0.380096, -0.260057, 0.305654
-0.476528, 0.169495, -0.526593, 0.304021, 0.047242, -0.055276, 0.014086, -0.001170, -0.175555, 0.381295, -0.259861, 0.304465
-0.476777, 0.169591, -0.527585, 0.303718, 0.048145, -0.056270, 0.014348, 0.000068, -0.175641, 0.380903, -0.259543, 0.304937
-0.474588, 0.168633, -0.528173, 0.304974, 0.050644, -0.057690, 0.014563, 0.001844, -0.174007, 0.379911, -0.259063, 0.306083
-0.471685, 0.167499, -0.528944, 0.306619, 0.053852, -0.059004, 0.014766, 0.003563, -0.171995, 0.379189, -0.258551, 0.307032
-0.468381, 0.166678, -0.529700, 0.308319, 0.057176, -0.059824, 0.014816, 0.004885, -0.169839, 0.378946, -0.257915, 0.307630
-0.465231, 0.165840, -0.531270, 0.309969, 0.060563, -0.060582, 0.014217, 0.006180, -0.167693, 0.378761, -0.257877, 0.308199
-0.462883, 0.165497, -0.532879, 0.310988, 0.062482, -0.060412, 0.013653, 0.006555, -0.166794, 0.379393, -0.258297, 0.307915
-0.461644, 0.165419, -0.534660, 0.311281, 0.062861, -0.059573, 0.011680, 0.006156, -0.167149, 0.380725, -0.260021, 0.306913
-0.460571, 0.165304, -0.536086, 0.311390, 0.061784, -0.058004, 0.009598, 0.004945, -0.168127, 0.382462, -0.262071, 0.305436
-0.458845, 0.164777, -0.537235, 0.312093, 0.060782, -0.057088, 0.008983, 0.004290, -0.168436, 0.382463, -0.260843, 0.305572
-0.455788, 0.163005, -0.540122, 0.314225, 0.060709, -0.057166, 0.008545, 0.004642, -0.167359, 0.379468, -0.257590, 0.308708
-0.453708, 0.162251, -0.543014, 0.315345, 0.060198, -0.056959, 0.007891, 0.004762, -0.166671, 0.376774, -0.254896, 0.311562
-0.453891, 0.163098, -0.544754, 0.314465, 0.057724, -0.055202, 0.007103, 0.003206, -0.168058, 0.375922, -0.252774, 0.312393
-0.456821, 0.165307, -0.545409, 0.311443, 0.052880, -0.051713, 0.004628, -0.000215, -0.172109, 0.377479, -0.252172, 0.310667
-0.460391, 0.167798, -0.545410, 0.307789, 0.046927, -0.047458, 0.001828, -0.004557, -0.177383, 0.380152, -0.252084, 0.307650
-0.462334, 0.169144, -0.545043, 0.305463, 0.042260, -0.044185, -0.000407, -0.007900, -0.181601, 0.382065, -0.251318, 0.305338
-0.461612, 0.168722, -0.545474, 0.305502, 0.040671, -0.043256, -0.001409, -0.008770, -0.182732, 0.381536, -0.249484, 0.305639
-0.457811, 0.166256, -0.547111, 0.308242, 0.042731, -0.044788, -0.001250, -0.006950, -0.180444, 0.378480, -0.246346, 0.308674
-0.453940, 0.163619, -0.548424, 0.311075, 0.045015, -0.046190, -0.001319, -0.005203, -0.178346, 0.375944, -0.243251, 0.311231
-0.451901, 0.162471, -0.548786, 0.312192, 0.045734, -0.045873, -0.002255, -0.005130, -0.178440, 0.376185, -0.241946, 0.311093
-0.451701, 0.162709, -0.547550, 0.311677, 0.044526, -0.043801, -0.003305, -0.006832, -0.180901, 0.378887, -0.240762, 0.308475
-0.450817, 0.163006, -0.546051, 0.311604, 0.044090, -0.041897, -0.003394, -0.008219, -0.182724, 0.381398, -0.238841, 0.306143
-0.448707, 0.163276, -0.544784, 0.312204, 0.045416, -0.040956, -0.003368, -0.008539, -0.182573, 0.382769, -0.237139, 0.305099
-0.446392, 0.163179, -0.544684, 0.313136, 0.047262, -0.040519, -0.003840, -0.008337, -0.181942, 0.383542, -0.236193, 0.304667
-0.443202, 0.162000, -0.546322, 0.314960, 0.049957, -0.041108, -0.005765, -0.007195, -0.180680, 0.383515, -0.236835, 0.305006
-0.440143, 0.160879, -0.548533, 0.316712, 0.052846, -0.042113, -0.007742, -0.005622, -0.179306, 0.383005, -0.237455, 0.305807
-0.438028, 0.160686, -0.550136, 0.317645, 0.055461, -0.043116, -0.007810, -0.004067, -0.178461, 0.382523, -0.236739, 0.306549
-0.436269, 0.160312, -0.552585, 0.318532, 0.058338, -0.044419, -0.008739, -0.002192, -0.177305, 0.381748, -0.237049, 0.307623
-0.435239, 0.160103, -0.555131, 0.318933, 0.060402, -0.045266, -0.010413, -0.000815, -0.176969, 0.381577, -0.238278, 0.308060
-0.435223, 0.159900, -0.557762, 0.318799, 0.061533, -0.045621, -0.012921, -0.000016, -0.177904, 0.382215, -0.240628, 0.307591
-0.436901, 0.161050, -0.559578, 0.317136, 0.061479, -0.045204, -0.015629, -0.000041, -0.179963, 0.383853, -0.243191, 0.306116
-0.439251, 0.162660, -0.561529, 0.314914, 0.061751, -0.045447, -0.018510, 0.000493, -0.181825, 0.384822, -0.245981, 0.305187
-0.442003, 0.164906, -0.563102, 0.312200, 0.062384, -0.046149, -0.021275, 0.001468, -0.183219, 0.385155, -0.248410, 0.304841
-0.444849, 0.167501, -0.564243, 0.309266, 0.063374, -0.047084, -0.024116, 0.002628, -0.184156, 0.385096, -0.250478, 0.304918
-0.447429, 0.169411, -0.566033, 0.306807, 0.064705, -0.048561, -0.027618, 0.004316, -0.184759, 0.384598, -0.253089, 0.305399
-0.450058, 0.171004, -0.568544, 0.304434, 0.065464, -0.049371, -0.031821, 0.005346, -0.185669, 0.384580, -0.256749, 0.305416
-0.452508, 0.172445, -0.570891, 0.302242, 0.065860, -0.050011, -0.035705, 0.006197, -0.186890, 0.384792, -0.260122, 0.305177
-0.453853, 0.173531, -0.572601, 0.300842, 0.066549, -0.050649, -0.037908, 0.007116, -0.187534, 0.384680, -0.261942, 0.305272
-0.454443, 0.174024, -0.573953, 0.300192, 0.067068, -0.051244, -0.038966, 0.007996, -0.188005, 0.383917, -0.261987, 0.305998
-0.454859, 0.174956, -0.574038, 0.299411, 0.067177, -0.051422, -0.038803, 0.008436, -0.188504, 0.383491, -0.260765, 0.306398
-0.454863, 0.175326, -0.574587, 0.299092, 0.067162, -0.051595, -0.038864, 0.008835, -0.188897, 0.383065, -0.260179, 0.306792
-0.454622, 0.175129, -0.575402, 0.299186, 0.066533, -0.052141, -0.037562, 0.009521, -0.189728, 0.382356, -0.259032, 0.307360
-0.454673, 0.175402, -0.575379, 0.298901, 0.065408, -0.052365, -0.035791, 0.009897, -0.190980, 0.382092, -0.257163, 0.307474
-0.453937, 0.175132, -0.575660, 0.299269, 0.065020, -0.053128, -0.033650, 0.010846, -0.191298, 0.381140, -0.254791, 0.308320
-0.453664, 0.175037, -0.576032, 0.299279, 0.064739, -0.053685, -0.032122, 0.011574, -0.191956, 0.380798, -0.252904, 0.308566
-0.453051, 0.174510, -0.576524, 0.299609, 0.064592, -0.054172, -0.030692, 0.012278, -0.192320, 0.380457, -0.251425, 0.308897
-0.451602, 0.173349, -0.577165, 0.300566, 0.064807, -0.054623, -0.029604, 0.012960, -0.192464, 0.380154, -0.250156, 0.309184
-0.450377, 0.172642, -0.577761, 0.301155, 0.064673, -0.054416, -0.029128, 0.013044, -0.192852, 0.380586, -0.249465, 0.308850
-0.449262, 0.171708, -0.579491, 0.301789, 0.064483, -0.054180, -0.030234, 0.013082, -0.193375, 0.381139, -0.250270, 0.308371
-0.448161, 0.170960, -0.581295, 0.302320, 0.064416, -0.054007, -0.031562, 0.013178, -0.193621, 0.381428, -0.251251, 0.308141
-0.447360, 0.169784, -0.583058, 0.302891, 0.063208, -0.053130, -0.034356, 0.012478, -0.194253, 0.382161, -0.253407, 0.307469
-0.446433, 0.169193, -0.583969, 0.303154, 0.061707, -0.051815, -0.036974, 0.011351, -0.195244, 0.383459, -0.255181, 0.306267
-0.444080, 0.167391, -0.585547, 0.304703, 0.061134, -0.051105, -0.039415, 0.010759, -0.195101, 0.384010, -0.257079, 0.305821
-0.440253, 0.164067, -0.588294, 0.307778, 0.061884, -0.051283, -0.041981, 0.011124, -0.193633, 0.383398, -0.259096, 0.306552
-0.435879, 0.160817, -0.591024, 0.311178, 0.063979, -0.052856, -0.043421, 0.012925, -0.191287, 0.381709, -0.259961, 0.308382
-0.432224, 0.157905, -0.593725, 0.314192, 0.065248, -0.054078, -0.044197, 0.014373, -0.189560, 0.379496, -0.259305, 0.310745
-0.431297, 0.157039, -0.594472, 0.314910, 0.063706, -0.053748, -0.043266, 0.014121, -0.190313, 0.378958, -0.257492, 0.311294
-0.433905, 0.158597, -0.593616, 0.312659, 0.058924, -0.051591, -0.042380, 0.011905, -0.194326, 0.380637, -0.255451, 0.309530
-0.437785, 0.161464, -0.590730, 0.308988, 0.053320, -0.049086, -0.041228, 0.009230, -0.199294, 0.383064, -0.252893, 0.306924
-0.440302, 0.162767, -0.588493, 0.306744, 0.048834, -0.047686, -0.039820, 0.007604, -0.203147, 0.384066, -0.249539, 0.305657
-0.440110, 0.160930, -0.589490, 0.307436, 0.047778, -0.049213, -0.040107, 0.008826, -0.203802, 0.382113, -0.247908, 0.307305
-0.437721, 0.157678, -0.591553, 0.309948, 0.049262, -0.052225, -0.040693, 0.011621, -0.201729, 0.378395, -0.246969, 0.310806
-0.435239, 0.154868, -0.593097, 0.312275, 0.050629, -0.055213, -0.039506, 0.014449, -0.199687, 0.374665, -0.244866, 0.314311
