-0.336498, -0.629656, -0.322127, -0.038357, 0.041856, 0.109817, 0.342144, -0.147944, 0.265990, -0.169018, -0.655171, -0.413248, -0.237423, -0.495720, -0.325792, -0.430913, 0.361215, 0.102915, -0.432905, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.589627, -0.615287, -0.291753, -0.449114, -0.788570, -0.632732, 0.199462, -0.363247, 0.331779, 0.377856, 0.088269, -0.044067, 0.103872, -0.541009, -0.166091, -0.239427, -0.096790, 0.076484, -0.037040, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.687287, -1.379364, 0.198475, -0.422880, 0.167491, -0.193691, 0.943922, 0.271603, 0.570062, -0.119094, 0.149125, 0.202720, -0.044510, -1.532385, -0.497408, 0.109227, 1.223212, -0.097769, 0.681015, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.336345, -0.630389, -0.320884, -0.038357, 0.041461, 0.109875, 0.342183, -0.147944, 0.266341, -0.169131, -0.655510, -0.413248, -0.237556, -0.495658, -0.327662, -0.430913, 0.361142, 0.101927, -0.433769, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.588684, -0.615317, -0.291509, -0.449114, -0.787609, -0.632729, 0.201020, -0.363247, 0.332317, 0.377718, 0.088576, -0.044067, 0.103155, -0.541317, -0.164549, -0.239427, -0.097117, 0.076080, -0.035084, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.688683, -1.380039, 0.198078, -0.422880, 0.168519, -0.193580, 0.944509, 0.271603, 0.570216, -0.119035, 0.149010, 0.202720, -0.043393, -1.535731, -0.499013, 0.109227, 1.223698, -0.099093, 0.680261, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.335878, -0.630952, -0.319644, -0.038357, 0.041667, 0.109974, 0.341694, -0.147944, 0.266543, -0.169237, -0.655689, -0.413248, -0.237635, -0.495614, -0.328925, -0.430913, 0.361185, 0.100694, -0.433908, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.587327, -0.615343, -0.291413, -0.449114, -0.786089, -0.632721, 0.201972, -0.363247, 0.333254, 0.377465, 0.088659, -0.044067, 0.102712, -0.541665, -0.162665, -0.239427, -0.096935, 0.075526, -0.032496, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.690475, -1.380673, 0.197820, -0.422880, 0.170119, -0.193376, 0.944252, 0.271603, 0.570466, -0.119148, 0.148838, 0.202720, -0.042413, -1.539471, -0.500138, 0.109227, 1.224184, -0.100662, 0.680325, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.335403, -0.631664, -0.318465, -0.038357, 0.041814, 0.110205, 0.341207, -0.147944, 0.266644, -0.169309, -0.656166, -0.413248, -0.237690, -0.495173, -0.330072, -0.430913, 0.360833, 0.099523, -0.433535, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.586279, -0.615368, -0.291262, -0.449114, -0.785183, -0.632715, 0.203422, -0.363247, 0.334359, 0.377143, 0.088619, -0.044067, 0.102108, -0.541739, -0.160616, -0.239427, -0.096642, 0.074996, -0.029375, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.691950, -1.381180, 0.197360, -0.422880, 0.171259, -0.192898, 0.944392, 0.271603, 0.570657, -0.119208, 0.148505, 0.202720, -0.041633, -1.542970, -0.500765, 0.109227, 1.224312, -0.102195, 0.680833, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.335092, -0.632447, -0.317306, -0.038357, 0.041579, 0.110413, 0.340821, -0.147944, 0.266746, -0.169398, -0.656728, -0.413248, -0.238515, -0.494709, -0.331586, -0.430913, 0.359590, 0.098253, -0.433453, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.584751, -0.615390, -0.291452, -0.449114, -0.784464, -0.632708, 0.204668, -0.363247, 0.335626, 0.376774, 0.088258, -0.044067, 0.101125, -0.542053, -0.158462, -0.239427, -0.096531, 0.074274, -0.026465, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.693733, -1.381819, 0.196902, -0.422880, 0.172329, -0.192465, 0.944750, 0.271603, 0.571475, -0.119340, 0.147997, 0.202720, -0.041062, -1.546867, -0.501709, 0.109227, 1.224203, -0.104008, 0.681018, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.334684, -0.633245, -0.316087, -0.038357, 0.041542, 0.110623, 0.340045, -0.147944, 0.266838, -0.169476, -0.656983, -0.413248, -0.239243, -0.494212, -0.333684, -0.430913, 0.358482, 0.097225, -0.433570, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.583478, -0.615411, -0.291161, -0.449114, -0.783574, -0.632734, 0.205664, -0.363247, 0.336625, 0.376483, 0.088544, -0.044067, 0.100346, -0.542247, -0.156749, -0.239427, -0.096446, 0.073721, -0.023979, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.695311, -1.382656, 0.196844, -0.422880, 0.173529, -0.191999, 0.944980, 0.271603, 0.571836, -0.119406, 0.148117, 0.202720, -0.040508, -1.550386, -0.502893, 0.109227, 1.224113, -0.105533, 0.681077, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.333904, -0.633920, -0.315125, -0.038357, 0.042102, 0.110821, 0.339096, -0.147944, 0.267016, -0.169529, -0.657397, -0.413248, -0.239734, -0.493751, -0.335485, -0.430913, 0.357786, 0.096396, -0.433691, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.581875, -0.615425, -0.290871, -0.449114, -0.782402, -0.632758, 0.206471, -0.363247, 0.337483, 0.376278, 0.089423, -0.044067, 0.099682, -0.542447, -0.155093, -0.239427, -0.096305, 0.073246, -0.022026, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.697587, -1.383162, 0.196615, -0.422880, 0.175189, -0.191573, 0.944789, 0.271603, 0.571899, -0.119387, 0.148292, 0.202720, -0.039641, -1.553391, -0.503852, 0.109227, 1.224436, -0.106805, 0.680653, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.332799, -0.634712, -0.314103, -0.038357, 0.042875, 0.110999, 0.338255, -0.147944, 0.267342, -0.169548, -0.657709, -0.413248, -0.240381, -0.493354, -0.336873, -0.430913, 0.356778, 0.095589, -0.433121, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.580304, -0.615439, -0.290175, -0.449114, -0.780962, -0.632786, 0.207022, -0.363247, 0.338311, 0.376061, 0.090729, -0.044067, 0.099114, -0.542614, -0.153407, -0.239427, -0.096162, 0.072696, -0.020098, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.700033, -1.383276, 0.196729, -0.422880, 0.177314, -0.191205, 0.944180, 0.271603, 0.571650, -0.119380, 0.148971, 0.202720, -0.039027, -1.556216, -0.504099, 0.109227, 1.224336, -0.107879, 0.680760, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.332038, -0.635416, -0.312910, -0.038357, 0.042975, 0.111156, 0.337497, -0.147944, 0.268148, -0.169455, -0.658041, -0.413248, -0.241006, -0.493007, -0.338951, -0.430913, 0.355647, 0.094735, -0.431971, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.578857, -0.615449, -0.289482, -0.449114, -0.779727, -0.632813, 0.207336, -0.363247, 0.339055, 0.375911, 0.092314, -0.044067, 0.098470, -0.543002, -0.150805, -0.239427, -0.096363, 0.072289, -0.017553, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.702198, -1.383336, 0.196819, -0.422880, 0.178809, -0.190877, 0.943866, 0.271603, 0.571642, -0.119351, 0.149633, 0.202720, -0.038808, -1.560812, -0.503930, 0.109227, 1.223723, -0.109136, 0.681475, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.331762, -0.636570, -0.311467, -0.038357, 0.042572, 0.111297, 0.337044, -0.147944, 0.269266, -0.169513, -0.658728, -0.413248, -0.242126, -0.492670, -0.340883, -0.430913, 0.354046, 0.093647, -0.430747, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.577701, -0.615459, -0.289073, -0.449114, -0.779021, -0.632838, 0.207824, -0.363247, 0.339766, 0.375775, 0.093316, -0.044067, 0.097862, -0.543390, -0.148346, -0.239427, -0.096617, 0.071846, -0.014839, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.704162, -1.383743, 0.196758, -0.422880, 0.179897, -0.190570, 0.944159, 0.271603, 0.572029, -0.119504, 0.149763, 0.202720, -0.039102, -1.565297, -0.503814, 0.109227, 1.222436, -0.110723, 0.682352, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.331638, -0.637866, -0.310783, -0.038357, 0.041828, 0.111425, 0.336685, -0.147944, 0.270224, -0.169487, -0.660029, -0.413248, -0.242937, -0.492247, -0.342298, -0.430913, 0.353103, 0.093017, -0.429646, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.577420, -0.615468, -0.288984, -0.449114, -0.779296, -0.632861, 0.208451, -0.363247, 0.339785, 0.375987, 0.093874, -0.044067, 0.096970, -0.543782, -0.145303, -0.239427, -0.097719, 0.071935, -0.012356, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.704999, -1.383964, 0.196090, -0.422880, 0.180048, -0.190294, 0.944903, 0.271603, 0.572175, -0.119294, 0.149448, 0.202720, -0.039135, -1.568946, -0.503580, 0.109227, 1.221314, -0.111518, 0.683039, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.331861, -0.638945, -0.311549, -0.038357, 0.040544, 0.111549, 0.336151, -0.147944, 0.271188, -0.169284, -0.662874, -0.413248, -0.243682, -0.491545, -0.343449, -0.430913, 0.352769, 0.093360, -0.427296, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.579850, -0.615328, -0.289290, -0.449114, -0.782462, -0.632879, 0.209091, -0.363247, 0.339777, 0.376397, 0.094774, -0.044067, 0.096135, -0.544215, -0.142441, -0.239427, -0.098723, 0.072533, -0.009339, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.702717, -1.384354, 0.193667, -0.422880, 0.177623, -0.190108, 0.945317, 0.271603, 0.572158, -0.118548, 0.148931, 0.202720, -0.039173, -1.570420, -0.502666, 0.109227, 1.221295, -0.110778, 0.683871, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.332182, -0.639745, -0.312104, -0.038357, 0.039394, 0.111663, 0.335711, -0.147944, 0.272041, -0.169080, -0.665451, -0.413248, -0.244429, -0.490893, -0.344757, -0.430913, 0.352886, 0.093859, -0.426017, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.582022, -0.615202, -0.289155, -0.449114, -0.785073, -0.632897, 0.209678, -0.363247, 0.339583, 0.376811, 0.095589, -0.044067, 0.095181, -0.544551, -0.140141, -0.239427, -0.099942, 0.073099, -0.006898, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.701164, -1.384632, 0.191482, -0.422880, 0.176005, -0.189946, 0.945518, 0.271603, 0.571313, -0.117693, 0.149021, 0.202720, -0.038965, -1.571753, -0.502491, 0.109227, 1.221462, -0.109546, 0.683902, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.332710, -0.640524, -0.312535, -0.038357, 0.037935, 0.111765, 0.335564, -0.147944, 0.272911, -0.168896, -0.667939, -0.413248, -0.245377, -0.490319, -0.345765, -0.430913, 0.352335, 0.094344, -0.424476, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.584215, -0.615096, -0.288950, -0.449114, -0.787633, -0.632912, 0.210227, -0.363247, 0.339364, 0.377196, 0.096372, -0.044067, 0.094206, -0.544862, -0.138028, -0.239427, -0.101142, 0.073646, -0.004533, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.699630, -1.385100, 0.189644, -0.422880, 0.174313, -0.189796, 0.946004, 0.271603, 0.570439, -0.116902, 0.149203, 0.202720, -0.039186, -1.572869, -0.502012, 0.109227, 1.220899, -0.108419, 0.684332, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.332452, -0.641583, -0.311906, -0.038357, 0.037075, 0.111856, 0.335493, -0.147944, 0.274416, -0.168913, -0.669180, -0.413248, -0.246378, -0.489825, -0.346429, -0.430913, 0.350289, 0.094194, -0.422208, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.585474, -0.615001, -0.288158, -0.449114, -0.788411, -0.632931, 0.209974, -0.363247, 0.339547, 0.377468, 0.098033, -0.044067, 0.093919, -0.545202, -0.135908, -0.239427, -0.101881, 0.073958, -0.001372, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.699082, -1.386150, 0.189055, -0.422880, 0.173826, -0.189667, 0.945796, 0.271603, 0.570091, -0.116645, 0.150365, 0.202720, -0.039935, -1.574223, -0.501255, 0.109227, 1.219774, -0.108373, 0.685886, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.331983, -0.642575, -0.311236, -0.038357, 0.036070, 0.111937, 0.335503, -0.147944, 0.275890, -0.168977, -0.670459, -0.413248, -0.248428, -0.489380, -0.346765, -0.430913, 0.347993, 0.094133, -0.420287, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.586733, -0.614915, -0.287481, -0.449114, -0.789111, -0.632953, 0.209749, -0.363247, 0.339647, 0.377569, 0.099578, -0.044067, 0.093473, -0.545523, -0.134655, -0.239427, -0.102217, 0.073887, 0.000792, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.698808, -1.387139, 0.188634, -0.422880, 0.173474, -0.189559, 0.945675, 0.271603, 0.569496, -0.116412, 0.151484, 0.202720, -0.040960, -1.575210, -0.500756, 0.109227, 1.218527, -0.108220, 0.687194, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.331241, -0.643540, -0.310312, -0.038357, 0.035947, 0.111948, 0.335384, -0.147944, 0.276741, -0.169222, -0.670534, -0.413248, -0.250289, -0.489002, -0.348821, -0.430913, 0.346909, 0.093541, -0.420019, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.587585, -0.614838, -0.285989, -0.449114, -0.788531, -0.632972, 0.209317, -0.363247, 0.340050, 0.377178, 0.101664, -0.044067, 0.093120, -0.545535, -0.134768, -0.239427, -0.101907, 0.073157, 0.002052, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.698583, -1.388042, 0.189045, -0.422880, 0.174209, -0.189639, 0.944907, 0.271603, 0.568043, -0.116422, 0.153518, 0.202720, -0.041497, -1.576296, -0.501536, 0.109227, 1.218054, -0.108447, 0.687878, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.329859, -0.644459, -0.308961, -0.038357, 0.036318, 0.111962, 0.335350, -0.147944, 0.277568, -0.169469, -0.669811, -0.413248, -0.251921, -0.488583, -0.351311, -0.430913, 0.346649, 0.092976, -0.420956, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.587898, -0.614768, -0.283564, -0.449114, -0.786934, -0.632983, 0.208890, -0.363247, 0.340301, 0.376707, 0.104841, -0.044067, 0.093168, -0.545526, -0.136076, -0.239427, -0.101430, 0.072346, 0.002389, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.698923, -1.388906, 0.190069, -0.422880, 0.175778, -0.189689, 0.943952, 0.271603, 0.565711, -0.116353, 0.156823, 0.202720, -0.041701, -1.577106, -0.503041, 0.109227, 1.218148, -0.108621, 0.687705, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.329097, -0.645477, -0.307436, -0.038357, 0.036075, 0.111957, 0.335309, -0.147944, 0.278429, -0.169881, -0.669013, -0.413248, -0.253690, -0.488062, -0.354693, -0.430913, 0.346814, 0.092217, -0.424550, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.588264, -0.614688, -0.281441, -0.449114, -0.785668, -0.632992, 0.208577, -0.363247, 0.340157, 0.376391, 0.107017, -0.044067, 0.093574, -0.546000, -0.139949, -0.239427, -0.102176, 0.071747, 0.000148, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.698816, -1.390227, 0.191435, -0.422880, 0.177085, -0.189598, 0.943375, 0.271603, 0.563855, -0.116480, 0.159534, 0.202720, -0.041537, -1.577790, -0.506051, 0.109227, 1.218562, -0.109252, 0.685590, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.327735, -0.646150, -0.306287, -0.038357, 0.036351, 0.111938, 0.334026, -0.147944, 0.279134, -0.170268, -0.667703, -0.413248, -0.255508, -0.487737, -0.358447, -0.430913, 0.348370, 0.090549, -0.428983, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.588537, -0.614616, -0.279024, -0.449114, -0.783813, -0.632999, 0.208136, -0.363247, 0.339962, 0.375797, 0.109730, -0.044067, 0.094417, -0.546400, -0.144270, -0.239427, -0.101992, 0.070462, -0.002523, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.698647, -1.391484, 0.193237, -0.422880, 0.178761, -0.189522, 0.942253, 0.271603, 0.561426, -0.116926, 0.162420, 0.202720, -0.040486, -1.578331, -0.510014, 0.109227, 1.220196, -0.111158, 0.683062, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.326087, -0.646795, -0.304404, -0.038357, 0.037050, 0.111908, 0.333027, -0.147944, 0.279880, -0.170666, -0.665606, -0.413248, -0.257246, -0.487501, -0.362070, -0.430913, 0.349733, 0.089046, -0.433109, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.588885, -0.614554, -0.275957, -0.449114, -0.781097, -0.633003, 0.207617, -0.363247, 0.339667, 0.375345, 0.112870, -0.044067, 0.095266, -0.546749, -0.148391, -0.239427, -0.101981, 0.069519, -0.004928, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.698636, -1.392803, 0.195623, -0.422880, 0.180954, -0.189480, 0.941324, 0.271603, 0.558582, -0.117333, 0.165957, 0.202720, -0.039575, -1.578818, -0.513523, 0.109227, 1.221702, -0.112779, 0.680758, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.323697, -0.647411, -0.302992, -0.038357, 0.037040, 0.111935, 0.332468, -0.147944, 0.280970, -0.171061, -0.663887, -0.413248, -0.259576, -0.487117, -0.366120, -0.430913, 0.350675, 0.087975, -0.437890, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.589132, -0.614497, -0.273417, -0.449114, -0.779033, -0.632895, 0.207321, -0.363247, 0.339465, 0.374946, 0.115286, -0.044067, 0.095582, -0.547081, -0.152569, -0.239427, -0.102029, 0.068640, -0.008368, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.699245, -1.394084, 0.197712, -0.422880, 0.183012, -0.189294, 0.940696, 0.271603, 0.555770, -0.117609, 0.169201, 0.202720, -0.039219, -1.579578, -0.517184, 0.109227, 1.222834, -0.114081, 0.677652, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.321327, -0.648145, -0.300946, -0.038357, 0.037234, 0.111990, 0.331914, -0.147944, 0.282290, -0.171399, -0.661657, -0.413248, -0.261765, -0.486704, -0.369910, -0.430913, 0.351179, 0.086983, -0.441566, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.588957, -0.614446, -0.271014, -0.449114, -0.776304, -0.632797, 0.206678, -0.363247, 0.339464, 0.374563, 0.117463, -0.044067, 0.095956, -0.547454, -0.156073, -0.239427, -0.102106, 0.067924, -0.010778, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.699870, -1.395362, 0.200145, -0.422880, 0.185132, -0.189067, 0.940053, 0.271603, 0.553456, -0.117805, 0.172328, 0.202720, -0.039173, -1.580198, -0.520722, 0.109227, 1.223259, -0.115232, 0.675685, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.320341, -0.648331, -0.298347, -0.038357, 0.036622, 0.112042, 0.331124, -0.147944, 0.283520, -0.171726, -0.659582, -0.413248, -0.264138, -0.486178, -0.373923, -0.430913, 0.350896, 0.086102, -0.444713, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.588800, -0.614401, -0.268583, -0.449114, -0.773879, -0.632708, 0.206011, -0.363247, 0.339502, 0.374287, 0.119952, -0.044067, 0.096266, -0.547576, -0.159457, -0.239427, -0.102598, 0.067603, -0.012331, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.700187, -1.396525, 0.202836, -0.422880, 0.186942, -0.188863, 0.939787, 0.271603, 0.551415, -0.117820, 0.175571, 0.202720, -0.039868, -1.580587, -0.524426, 0.109227, 1.222031, -0.115792, 0.674629, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.318753, -0.648667, -0.295825, -0.038357, 0.036729, 0.112099, 0.330212, -0.147944, 0.284445, -0.171918, -0.656602, -0.413248, -0.266261, -0.485730, -0.377302, -0.430913, 0.351004, 0.085597, -0.447282, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.587779, -0.614360, -0.265729, -0.449114, -0.770326, -0.632629, 0.205154, -0.363247, 0.339695, 0.374187, 0.122223, -0.044067, 0.096420, -0.547832, -0.162031, -0.239427, -0.103065, 0.067369, -0.013340, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.701146, -1.397859, 0.205954, -0.422880, 0.189837, -0.188719, 0.938950, 0.271603, 0.549126, -0.117529, 0.179250, 0.202720, -0.040511, -1.580824, -0.527522, 0.109227, 1.221205, -0.115714, 0.674020, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.317171, -0.648348, -0.295198, -0.038357, 0.036679, 0.112144, 0.329347, -0.147944, 0.285122, -0.172020, -0.655145, -0.413248, -0.268108, -0.485315, -0.379981, -0.430913, 0.351138, 0.085369, -0.448947, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.588465, -0.614323, -0.264532, -0.449114, -0.769730, -0.632557, 0.204852, -0.363247, 0.339658, 0.374131, 0.124175, -0.044067, 0.096374, -0.548009, -0.163969, -0.239427, -0.103611, 0.067117, -0.014659, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.699524, -1.399083, 0.207719, -0.422880, 0.190117, -0.188575, 0.938993, 0.271603, 0.548040, -0.117060, 0.180429, 0.202720, -0.040719, -1.581485, -0.529203, 0.109227, 1.220513, -0.115165, 0.673864, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
-0.316406, -0.648020, -0.295956, -0.038357, 0.035456, 0.112186, 0.329522, -0.147944, 0.285721, -0.172123, -0.655977, -0.413248, -0.269938, -0.484946, -0.382371, -0.430913, 0.351101, 0.085263, -0.451331, -0.190772, -0.455543, -0.219992, 0.135627, 0.440520, 0.204823, 0.232308, -0.229042, -0.288864, -0.590110, -0.614289, -0.265051, -0.449114, -0.771465, -0.632493, 0.206081, -0.363247, 0.339443, 0.374082, 0.124230, -0.044067, 0.096268, -0.548162, -0.166592, -0.239427, -0.104309, 0.066932, -0.017037, -0.137811, 0.306114, -0.378579, 0.243476, 0.411279, 0.224200, -0.444997, -0.215918, -0.126728, 0.696480, -1.400158, 0.207887, -0.422880, 0.188193, -0.188440, 0.941145, 0.271603, 0.548488, -0.116511, 0.178911, 0.202720, -0.041139, -1.582050, -0.531005, 0.109227, 1.219736, -0.114682, 0.672547, -0.409697, 0.028215, -0.248439, -0.405835, 0.382726, 0.113040, -0.404128, 0.128516, -0.063738
