2.782831, 3.408295, 3.249611, 3.972593, 0.851968, 3.068338, 2.425800, 4.545269, 1.091597, 3.676773, 5.272245, 1.341645, 3.087942, 0.134222, -0.336682, 2.404389
2.783834, 3.406384, 3.248795, 3.971024, 0.850914, 3.066474, 2.426942, 4.543601, 1.090905, 3.678342, 5.272997, 1.339487, 3.086997, 0.131242, -0.337583, 2.403784
2.784020, 3.402532, 3.248370, 3.970329, 0.850057, 3.062641, 2.427945, 4.542691, 1.090367, 3.679893, 5.273408, 1.338933, 3.087522, 0.127552, -0.340380, 2.401713
2.783994, 3.398367, 3.248056, 3.969821, 0.849157, 3.058496, 2.428974, 4.541931, 1.089724, 3.681426, 5.273883, 1.339021, 3.088390, 0.124035, -0.343593, 2.399248
2.783915, 3.393890, 3.247798, 3.969069, 0.847675, 3.054054, 2.430512, 4.540826, 1.088395, 3.683335, 5.275010, 1.339909, 3.089411, 0.120955, -0.347493, 2.395916
2.783410, 3.388981, 3.247869, 3.968614, 0.846119, 3.049160, 2.432112, 4.539923, 1.086916, 3.685254, 5.276204, 1.341620, 3.091030, 0.118081, -0.352277, 2.391504
2.783505, 3.384269, 3.247495, 3.967586, 0.844227, 3.044487, 2.434027, 4.538509, 1.085162, 3.687487, 5.277764, 1.342793, 3.091938, 0.115152, -0.356224, 2.388121
2.783995, 3.379848, 3.246817, 3.966233, 0.842180, 3.040115, 2.436055, 4.536839, 1.083274, 3.689818, 5.279522, 1.343673, 3.092319, 0.112351, -0.359423, 2.385637
2.784129, 3.375979, 3.246380, 3.965419, 0.840659, 3.036273, 2.437536, 4.535772, 1.081838, 3.691530, 5.280809, 1.344961, 3.092956, 0.110132, -0.362420, 2.383296
2.783818, 3.373501, 3.246177, 3.965658, 0.840580, 3.033791, 2.437612, 4.535975, 1.081838, 3.691856, 5.280673, 1.346134, 3.093762, 0.108539, -0.364254, 2.382074
2.783615, 3.372002, 3.245859, 3.966117, 0.841094, 3.032290, 2.437100, 4.536546, 1.082446, 3.691586, 5.279994, 1.346827, 3.094189, 0.107298, -0.364865, 2.382124
2.783795, 3.370908, 3.245424, 3.965949, 0.841036, 3.031243, 2.437134, 4.536419, 1.082435, 3.691750, 5.279991, 1.346941, 3.094093, 0.106272, -0.365109, 2.382436
2.784377, 3.371001, 3.244904, 3.965251, 0.840767, 3.031438, 2.437374, 4.535752, 1.082163, 3.691993, 5.280344, 1.345976, 3.093231, 0.105688, -0.364280, 2.383572
2.783795, 3.371246, 3.245088, 3.966020, 0.841602, 3.031711, 2.436477, 4.536621, 1.082885, 3.691059, 5.279558, 1.346681, 3.093657, 0.105916, -0.364357, 2.383602
2.783579, 3.372137, 3.245106, 3.966365, 0.842228, 3.032656, 2.435768, 4.537086, 1.083392, 3.690257, 5.279055, 1.346740, 3.093487, 0.106382, -0.363661, 2.384295
2.782972, 3.373786, 3.245512, 3.967072, 0.843213, 3.034375, 2.434723, 4.537872, 1.084139, 3.688977, 5.278300, 1.346835, 3.093550, 0.107492, -0.362875, 2.384702
2.783093, 3.375496, 3.245422, 3.966902, 0.843509, 3.036192, 2.434315, 4.537791, 1.084218, 3.688290, 5.278312, 1.346300, 3.092717, 0.108490, -0.361294, 2.386062
2.783143, 3.376948, 3.245358, 3.966871, 0.843919, 3.037768, 2.433836, 4.537826, 1.084416, 3.687554, 5.278185, 1.345823, 3.092077, 0.109309, -0.359840, 2.387361
2.783164, 3.379051, 3.245285, 3.967178, 0.844952, 3.039991, 2.432774, 4.538311, 1.085269, 3.686269, 5.277440, 1.344950, 3.091323, 0.110253, -0.357585, 2.389528
2.782956, 3.381318, 3.245338, 3.967877, 0.846385, 3.042352, 2.431322, 4.539238, 1.086523, 3.684621, 5.276277, 1.344235, 3.090785, 0.111321, -0.355271, 2.391764
2.783013, 3.383253, 3.245071, 3.968568, 0.847987, 3.044377, 2.429722, 4.540257, 1.088040, 3.682930, 5.274882, 1.343347, 3.090031, 0.111931, -0.352433, 2.394906
2.782945, 3.385111, 3.244753, 3.969809, 0.850321, 3.046307, 2.427451, 4.541949, 1.090353, 3.680673, 5.272694, 1.342402, 3.089424, 0.112267, -0.349037, 2.398903
2.782971, 3.386588, 3.244351, 3.970907, 0.852454, 3.047854, 2.425386, 4.543470, 1.092482, 3.678638, 5.270687, 1.341518, 3.088804, 0.112397, -0.345793, 2.402814
2.782616, 3.387054, 3.244156, 3.972231, 0.854306, 3.048308, 2.423532, 4.545156, 1.094342, 3.676898, 5.268845, 1.341781, 3.088804, 0.112450, -0.343880, 2.405200
2.782378, 3.387751, 3.244035, 3.973071, 0.855580, 3.049043, 2.422239, 4.546227, 1.095523, 3.675545, 5.267693, 1.342023, 3.088663, 0.112797, -0.342272, 2.407037
2.782710, 3.388559, 3.243721, 3.972446, 0.855188, 3.049966, 2.422519, 4.545581, 1.094896, 3.675450, 5.268405, 1.342384, 3.087877, 0.113588, -0.341378, 2.407587
2.783129, 3.389558, 3.243560, 3.971202, 0.854029, 3.051090, 2.423560, 4.544142, 1.093440, 3.675970, 5.269954, 1.342683, 3.086956, 0.114674, -0.341121, 2.406897
2.783280, 3.389961, 3.243561, 3.970193, 0.852828, 3.051560, 2.424636, 4.542911, 1.091984, 3.676620, 5.271442, 1.343483, 3.086503, 0.115583, -0.341724, 2.405360
2.784195, 3.390714, 3.243140, 3.968008, 0.850616, 3.052423, 2.426683, 4.540437, 1.089539, 3.678111, 5.274023, 1.343680, 3.085129, 0.116609, -0.341963, 2.403967
2.785176, 3.390956, 3.242601, 3.965779, 0.848276, 3.052770, 2.428855, 4.537923, 1.087009, 3.679790, 5.276677, 1.344042, 3.083829, 0.117341, -0.342443, 2.402560
2.786099, 3.390873, 3.242059, 3.963468, 0.845590, 3.052752, 2.431277, 4.535326, 1.084111, 3.681692, 5.279673, 1.345156, 3.082618, 0.118308, -0.343424, 2.400614
2.787064, 3.390565, 3.241327, 3.961575, 0.843562, 3.052489, 2.433095, 4.533285, 1.081974, 3.683163, 5.281920, 1.345879, 3.081390, 0.118724, -0.343685, 2.399858
2.787590, 3.390685, 3.240922, 3.960324, 0.842178, 3.052618, 2.434275, 4.531944, 1.080457, 3.684036, 5.283506, 1.346696, 3.080523, 0.119428, -0.343880, 2.399022
2.787145, 3.390156, 3.241124, 3.960208, 0.841506, 3.052075, 2.434752, 4.531712, 1.079554, 3.684262, 5.284322, 1.348665, 3.080909, 0.120102, -0.345258, 2.397108
2.786049, 3.389921, 3.241786, 3.960939, 0.841595, 3.051782, 2.434476, 4.532374, 1.079362, 3.683774, 5.284361, 1.351024, 3.081898, 0.121090, -0.346855, 2.394768
2.784346, 3.389995, 3.242877, 3.962435, 0.842312, 3.051740, 2.433531, 4.533869, 1.079744, 3.682630, 5.283762, 1.354007, 3.083443, 0.122515, -0.348755, 2.391989
2.783528, 3.389769, 3.243296, 3.962980, 0.842307, 3.051433, 2.433309, 4.534430, 1.079532, 3.682245, 5.283862, 1.356235, 3.084085, 0.123474, -0.349923, 2.390231
2.783513, 3.388252, 3.243073, 3.962565, 0.841400, 3.049904, 2.434090, 4.533916, 1.078546, 3.682927, 5.284789, 1.357764, 3.084243, 0.123279, -0.351115, 2.389015
2.783927, 3.386106, 3.242388, 3.961963, 0.840481, 3.047756, 2.434929, 4.533294, 1.077694, 3.683836, 5.285617, 1.358883, 3.084163, 0.122262, -0.351962, 2.388773
2.783944, 3.383815, 3.242042, 3.961748, 0.839814, 3.045454, 2.435571, 4.532998, 1.077072, 3.684563, 5.286154, 1.360180, 3.084617, 0.121165, -0.353401, 2.387800
2.785214, 3.381744, 3.240810, 3.960239, 0.838379, 3.043458, 2.437020, 4.531415, 1.075766, 3.686013, 5.287562, 1.359891, 3.083558, 0.119669, -0.353023, 2.388978
2.786782, 3.380040, 3.239342, 3.958544, 0.836957, 3.041850, 2.438429, 4.529712, 1.074481, 3.687407, 5.289003, 1.359235, 3.082056, 0.118293, -0.351877, 2.391073
2.788506, 3.378316, 3.237612, 3.957083, 0.836043, 3.040217, 2.439351, 4.528391, 1.073794, 3.688447, 5.289877, 1.358278, 3.080395, 0.116519, -0.350001, 2.394289
2.790083, 3.376485, 3.236091, 3.955518, 0.834820, 3.038455, 2.440591, 4.526871, 1.072797, 3.689794, 5.291031, 1.357495, 3.078941, 0.114847, -0.348802, 2.396457
2.790670, 3.374180, 3.235326, 3.954814, 0.833905, 3.036150, 2.441481, 4.526136, 1.072021, 3.690811, 5.291800, 1.358123, 3.078684, 0.113528, -0.349297, 2.396518
2.789872, 3.372334, 3.235659, 3.955523, 0.834042, 3.034245, 2.441297, 4.526800, 1.072131, 3.690737, 5.291514, 1.359929, 3.079805, 0.113056, -0.351101, 2.394638
2.789526, 3.370588, 3.235755, 3.955613, 0.833685, 3.032439, 2.441647, 4.526796, 1.071817, 3.691182, 5.291723, 1.361083, 3.080390, 0.112412, -0.352541, 2.392949
2.789108, 3.368740, 3.235826, 3.955994, 0.833675, 3.030552, 2.441659, 4.527126, 1.071848, 3.691340, 5.291560, 1.362240, 3.081163, 0.111575, -0.353882, 2.391686
2.788895, 3.366937, 3.235782, 3.956008, 0.833166, 3.028726, 2.442085, 4.527064, 1.071320, 3.691800, 5.291971, 1.363699, 3.081664, 0.111115, -0.355160, 2.390487
2.787474, 3.365262, 3.236525, 3.957530, 0.833940, 3.026969, 2.441206, 4.528615, 1.071996, 3.691046, 5.291028, 1.366419, 3.083514, 0.111066, -0.357496, 2.388067
2.787333, 3.363656, 3.236322, 3.957724, 0.833726, 3.025339, 2.441274, 4.528862, 1.071772, 3.691189, 5.291146, 1.367970, 3.083892, 0.110671, -0.358274, 2.387686
2.788619, 3.362410, 3.235259, 3.956007, 0.831791, 3.024159, 2.443008, 4.527061, 1.069802, 3.692727, 5.293198, 1.368201, 3.082479, 0.110419, -0.357543, 2.388906
2.790161, 3.361217, 3.234039, 3.954002, 0.829681, 3.023045, 2.444970, 4.524942, 1.067689, 3.694479, 5.295438, 1.367914, 3.080808, 0.109956, -0.356539, 2.390491
2.791459, 3.359824, 3.232896, 3.952476, 0.828048, 3.021690, 2.446440, 4.523404, 1.066118, 3.695888, 5.297099, 1.368013, 3.079491, 0.109332, -0.355782, 2.391929
2.792264, 3.359133, 3.232138, 3.951572, 0.827194, 3.021070, 2.447213, 4.522491, 1.065252, 3.696576, 5.298035, 1.367799, 3.078597, 0.108956, -0.354975, 2.393233
2.792576, 3.359296, 3.231682, 3.951519, 0.827508, 3.021278, 2.446847, 4.522581, 1.065558, 3.696229, 5.297790, 1.367321, 3.078008, 0.108800, -0.353728, 2.394821
2.790771, 3.362870, 3.232986, 3.953965, 0.830764, 3.024819, 2.443514, 4.525420, 1.068552, 3.692868, 5.294771, 1.366985, 3.078624, 0.110948, -0.352092, 2.395215
2.788175, 3.367384, 3.234893, 3.957489, 0.835300, 3.029276, 2.438953, 4.529435, 1.072793, 3.688369, 5.290455, 1.366483, 3.079889, 0.113440, -0.350433, 2.395288
2.785458, 3.372145, 3.236916, 3.961219, 0.840084, 3.033968, 2.434143, 4.533685, 1.077279, 3.683638, 5.285884, 1.365921, 3.081238, 0.116025, -0.348652, 2.395424
2.783763, 3.376559, 3.238248, 3.963594, 0.843592, 3.038375, 2.430635, 4.536452, 1.080534, 3.680070, 5.282657, 1.364609, 3.081577, 0.118246, -0.346344, 2.396338
2.782867, 3.379834, 3.238940, 3.964952, 0.846007, 3.041690, 2.428262, 4.538085, 1.082785, 3.677625, 5.280477, 1.363003, 3.081411, 0.119624, -0.344197, 2.397594
2.782651, 3.382454, 3.239058, 3.965502, 0.847593, 3.044366, 2.426691, 4.538888, 1.084290, 3.675978, 5.279104, 1.361342, 3.080662, 0.120588, -0.341909, 2.399317
2.782792, 3.384291, 3.238849, 3.965607, 0.848625, 3.046271, 2.425676, 4.539203, 1.085299, 3.674913, 5.278231, 1.359817, 3.079756, 0.121096, -0.339867, 2.401047
2.781684, 3.386294, 3.239614, 3.967248, 0.850888, 3.048276, 2.423455, 4.541066, 1.087424, 3.672734, 5.276090, 1.359053, 3.080220, 0.121954, -0.338669, 2.401714
2.779231, 3.388262, 3.241513, 3.969989, 0.853473, 3.050181, 2.420830, 4.543885, 1.089640, 3.670049, 5.273657, 1.360115, 3.082184, 0.123796, -0.339466, 2.399686
2.777196, 3.389353, 3.243029, 3.972162, 0.855354, 3.051224, 2.418894, 4.546079, 1.091209, 3.668065, 5.271879, 1.361402, 3.083937, 0.125185, -0.340635, 2.397557
2.775553, 3.390511, 3.244249, 3.973924, 0.856947, 3.052331, 2.417234, 4.547895, 1.092562, 3.666368, 5.270370, 1.362369, 3.085239, 0.126472, -0.341410, 2.395898
2.774203, 3.391203, 3.245291, 3.975119, 0.857876, 3.053015, 2.416257, 4.549022, 1.093229, 3.665262, 5.269559, 1.363335, 3.086356, 0.127573, -0.342518, 2.393924
2.773608, 3.391378, 3.245634, 3.975739, 0.858541, 3.053201, 2.415573, 4.549668, 1.093793, 3.664557, 5.268941, 1.363622, 3.086752, 0.127894, -0.342754, 2.393402
2.773249, 3.390757, 3.245741, 3.976023, 0.858764, 3.052587, 2.415345, 4.549940, 1.093991, 3.664371, 5.268688, 1.364026, 3.087111, 0.127729, -0.343434, 2.392637
2.773411, 3.389713, 3.245413, 3.975421, 0.857944, 3.051564, 2.416052, 4.549263, 1.093156, 3.665023, 5.269498, 1.364781, 3.086902, 0.127681, -0.344408, 2.391519
2.773663, 3.387334, 3.244851, 3.974751, 0.856818, 3.049175, 2.417070, 4.548512, 1.092129, 3.666153, 5.270459, 1.366068, 3.086973, 0.126874, -0.346215, 2.389987
2.774834, 3.384208, 3.243510, 3.972956, 0.854667, 3.046072, 2.419088, 4.546611, 1.090199, 3.668285, 5.272406, 1.366943, 3.086161, 0.125495, -0.347774, 2.389059
2.776710, 3.379768, 3.241459, 3.970411, 0.851732, 3.041670, 2.421879, 4.543965, 1.087648, 3.671319, 5.275006, 1.367803, 3.084897, 0.123177, -0.349504, 2.388521
2.775775, 3.381305, 3.242150, 3.971417, 0.852771, 3.043105, 2.420668, 4.545158, 1.088608, 3.670107, 5.273996, 1.368544, 3.085266, 0.124652, -0.349544, 2.387567
2.774511, 3.383121, 3.243048, 3.973159, 0.854699, 3.044791, 2.418620, 4.547198, 1.090481, 3.668172, 5.272055, 1.369130, 3.086002, 0.125970, -0.349121, 2.387236
2.773464, 3.384859, 3.243806, 3.974540, 0.856234, 3.046449, 2.416962, 4.548807, 1.091903, 3.666519, 5.270582, 1.369674, 3.086531, 0.127326, -0.348676, 2.387019
2.772635, 3.385386, 3.244242, 3.975736, 0.857430, 3.046909, 2.415661, 4.550208, 1.093049, 3.665314, 5.269360, 1.370573, 3.087173, 0.127947, -0.348724, 2.386816
2.772578, 3.385593, 3.244019, 3.976101, 0.858018, 3.047049, 2.414961, 4.550822, 1.093733, 3.664759, 5.268695, 1.370816, 3.086962, 0.128088, -0.348167, 2.387499
2.772683, 3.384186, 3.243518, 3.976096, 0.857834, 3.045594, 2.415018, 4.550945, 1.093660, 3.664995, 5.268723, 1.371883, 3.087005, 0.127581, -0.348827, 2.387329
2.772751, 3.383055, 3.243053, 3.976355, 0.858075, 3.044393, 2.414678, 4.551411, 1.094057, 3.664903, 5.268296, 1.372645, 3.087052, 0.126980, -0.348992, 2.387742
2.772796, 3.381709, 3.242529, 3.977010, 0.858882, 3.042962, 2.413831, 4.552369, 1.095090, 3.664432, 5.267234, 1.373164, 3.087232, 0.125877, -0.348630, 2.389036
2.773045, 3.380376, 3.241868, 3.977377, 0.859438, 3.041561, 2.413235, 4.553017, 1.095874, 3.664179, 5.266446, 1.373515, 3.087174, 0.124752, -0.348159, 2.390448
2.773414, 3.378873, 3.241071, 3.977672, 0.859939, 3.039971, 2.412685, 4.553623, 1.096650, 3.664019, 5.265674, 1.373861, 3.087009, 0.123499, -0.347598, 2.392041
2.773672, 3.377846, 3.240406, 3.978207, 0.860824, 3.038857, 2.411789, 4.554509, 1.097807, 3.663513, 5.264545, 1.373862, 3.086875, 0.122355, -0.346593, 2.394038
2.773975, 3.377343, 3.239839, 3.978565, 0.861663, 3.038305, 2.410980, 4.555156, 1.098848, 3.662969, 5.263566, 1.373405, 3.086512, 0.121458, -0.345184, 2.396155
2.774771, 3.376710, 3.238887, 3.978117, 0.861673, 3.037640, 2.410944, 4.554943, 1.099079, 3.663116, 5.263439, 1.372935, 3.085564, 0.120597, -0.343884, 2.398090
2.775607, 3.375966, 3.237912, 3.977526, 0.861495, 3.036875, 2.411100, 4.554549, 1.099100, 3.663405, 5.263530, 1.372551, 3.084575, 0.119751, -0.342705, 2.399854
2.776743, 3.374708, 3.236601, 3.976780, 0.861249, 3.035587, 2.411331, 4.554059, 1.099146, 3.663868, 5.263617, 1.372031, 3.083382, 0.118398, -0.341278, 2.402226
2.778215, 3.372537, 3.234967, 3.975458, 0.860262, 3.033415, 2.412303, 4.552893, 1.098474, 3.665055, 5.264416, 1.371827, 3.082058, 0.116598, -0.340495, 2.404083
2.779286, 3.370711, 3.233674, 3.974809, 0.860005, 3.031582, 2.412580, 4.552455, 1.098494, 3.665579, 5.264498, 1.371496, 3.081129, 0.114959, -0.339393, 2.406283
2.780350, 3.368541, 3.232352, 3.974129, 0.859575, 3.029381, 2.413009, 4.551974, 1.098374, 3.666301, 5.264699, 1.371478, 3.080335, 0.113218, -0.338774, 2.408071
2.781091, 3.366216, 3.231305, 3.973730, 0.859225, 3.027018, 2.413362, 4.551718, 1.098281, 3.666934, 5.264820, 1.371848, 3.079986, 0.111603, -0.338737, 2.409181
2.782107, 3.363481, 3.230007, 3.972954, 0.858447, 3.024256, 2.414132, 4.551049, 1.097794, 3.667989, 5.265342, 1.372318, 3.079462, 0.109721, -0.338929, 2.410173
2.783199, 3.361015, 3.228709, 3.971983, 0.857527, 3.021788, 2.415063, 4.550145, 1.097142, 3.669147, 5.266047, 1.372551, 3.078794, 0.107924, -0.339027, 2.411118
2.784660, 3.358951, 3.227157, 3.970374, 0.856028, 3.019750, 2.416528, 4.548562, 1.095866, 3.670686, 5.267426, 1.372750, 3.077542, 0.106417, -0.338841, 2.412129
2.788136, 3.355908, 3.223816, 3.966252, 0.852223, 3.016818, 2.420198, 4.544427, 1.092413, 3.674253, 5.271170, 1.373004, 3.074185, 0.104048, -0.337916, 2.414393
2.790816, 3.354216, 3.221281, 3.962909, 0.849109, 3.015197, 2.423110, 4.541091, 1.089506, 3.676977, 5.274314, 1.373454, 3.071302, 0.102896, -0.337013, 2.415982
2.793187, 3.352217, 3.218999, 3.959895, 0.846141, 3.013270, 2.425898, 4.538034, 1.086699, 3.679571, 5.277304, 1.374253, 3.068904, 0.101729, -0.336641, 2.417075
2.795032, 3.349697, 3.217122, 3.957547, 0.843597, 3.010817, 2.428292, 4.535603, 1.084269, 3.681831, 5.279823, 1.375458, 3.067334, 0.100459, -0.337056, 2.417554
2.796214, 3.348145, 3.215882, 3.956034, 0.841995, 3.009328, 2.429755, 4.534056, 1.082700, 3.683171, 5.281451, 1.376281, 3.066211, 0.099818, -0.337163, 2.417990
2.796571, 3.347401, 3.215439, 3.955224, 0.840867, 3.008615, 2.430674, 4.533185, 1.081446, 3.683867, 5.282689, 1.377705, 3.065687, 0.100266, -0.337752, 2.417277
2.796150, 3.347839, 3.215724, 3.955380, 0.840768, 3.009038, 2.430483, 4.533401, 1.081136, 3.683488, 5.282947, 1.379109, 3.065603, 0.101717, -0.338074, 2.416376
2.795572, 3.347954, 3.216165, 3.955472, 0.840382, 3.009169, 2.430638, 4.533411, 1.080462, 3.683339, 5.283530, 1.380841, 3.065835, 0.103129, -0.339046, 2.414705
2.794379, 3.348190, 3.217152, 3.956125, 0.840381, 3.009450, 2.430447, 4.533902, 1.080079, 3.682814, 5.283743, 1.382774, 3.066776, 0.104762, -0.340673, 2.412075
2.792649, 3.349374, 3.218685, 3.957438, 0.841188, 3.010646, 2.429452, 4.535122, 1.080473, 3.681531, 5.283170, 1.384302, 3.068023, 0.106922, -0.342055, 2.409319
2.790839, 3.350781, 3.220317, 3.958888, 0.842239, 3.012066, 2.428258, 4.536482, 1.081122, 3.680083, 5.282348, 1.385459, 3.069321, 0.109045, -0.343247, 2.406648
2.789014, 3.352118, 3.221974, 3.960295, 0.843176, 3.013434, 2.427190, 4.537755, 1.081612, 3.678693, 5.281676, 1.386749, 3.070679, 0.111206, -0.344555, 2.403893
2.787216, 3.352989, 3.223603, 3.961503, 0.843663, 3.014378, 2.426577, 4.538699, 1.081554, 3.677625, 5.281516, 1.388529, 3.072164, 0.113418, -0.346363, 2.400738
2.784655, 3.353917, 3.225908, 3.963558, 0.844865, 3.015357, 2.425301, 4.540455, 1.082160, 3.675978, 5.280600, 1.390501, 3.074574, 0.115753, -0.348923, 2.396541
2.782856, 3.353815, 3.227819, 3.963987, 0.844390, 3.015477, 2.426112, 4.539956, 1.080977, 3.676048, 5.281536, 1.390811, 3.076528, 0.117155, -0.352078, 2.391591
2.781914, 3.353369, 3.229182, 3.963167, 0.842952, 3.015398, 2.428163, 4.537895, 1.078861, 3.677221, 5.283514, 1.389222, 3.077674, 0.117684, -0.354682, 2.387127
2.782024, 3.353039, 3.229841, 3.960923, 0.840366, 3.015508, 2.431480, 4.534218, 1.075623, 3.679477, 5.286762, 1.386063, 3.077548, 0.117980, -0.356299, 2.383720
2.781940, 3.352927, 3.230692, 3.958887, 0.838032, 3.015848, 2.434594, 4.530725, 1.072609, 3.681517, 5.289781, 1.382683, 3.077621, 0.118293, -0.357919, 2.380208
2.781430, 3.352865, 3.231544, 3.957999, 0.836816, 3.016072, 2.436278, 4.528935, 1.070872, 3.682438, 5.291461, 1.381304, 3.078127, 0.118670, -0.359427, 2.377363
2.779905, 3.353493, 3.233289, 3.958109, 0.836423, 3.016985, 2.437147, 4.528101, 1.069774, 3.682454, 5.292401, 1.380598, 3.079609, 0.119841, -0.361647, 2.373261
2.778120, 3.354271, 3.235121, 3.958777, 0.836594, 3.017966, 2.437349, 4.528027, 1.069298, 3.681939, 5.292692, 1.380629, 3.081352, 0.121145, -0.363884, 2.369282
2.776391, 3.356442, 3.236808, 3.959782, 0.837381, 3.020185, 2.436647, 4.528752, 1.069515, 3.680579, 5.292360, 1.381500, 3.082490, 0.123390, -0.364786, 2.366684
2.775177, 3.358922, 3.238032, 3.960510, 0.838161, 3.022671, 2.435868, 4.529391, 1.069810, 3.679169, 5.292034, 1.382084, 3.082927, 0.125549, -0.364583, 2.365695
2.774084, 3.360654, 3.239154, 3.961117, 0.838808, 3.024483, 2.435365, 4.529746, 1.069994, 3.678105, 5.291807, 1.382046, 3.083554, 0.127032, -0.364697, 2.364592
2.772831, 3.362560, 3.240251, 3.962262, 0.840258, 3.026438, 2.434102, 4.530813, 1.071069, 3.676443, 5.290698, 1.381934, 3.084381, 0.128046, -0.364393, 2.364080
2.771816, 3.364456, 3.241080, 3.963351, 0.841742, 3.028372, 2.432744, 4.531944, 1.072248, 3.674756, 5.289506, 1.381882, 3.084956, 0.128901, -0.363672, 2.364273
2.770681, 3.367464, 3.241984, 3.964673, 0.843505, 3.031340, 2.430910, 4.533521, 1.073668, 3.672544, 5.288094, 1.382529, 3.085257, 0.130823, -0.362349, 2.364860
2.769455, 3.370643, 3.243050, 3.965994, 0.845250, 3.034510, 2.429138, 4.534999, 1.075009, 3.670332, 5.286758, 1.382923, 3.085637, 0.132947, -0.361091, 2.365201
2.768806, 3.373119, 3.243724, 3.966527, 0.846186, 3.037046, 2.428234, 4.535530, 1.075594, 3.668974, 5.286214, 1.382495, 3.085566, 0.134575, -0.359846, 2.365715
2.769062, 3.375046, 3.243819, 3.965812, 0.845946, 3.039118, 2.428560, 4.534636, 1.075067, 3.668754, 5.286876, 1.380824, 3.084560, 0.135808, -0.358247, 2.366786
2.769596, 3.376832, 3.243839, 3.964481, 0.845010, 3.041058, 2.429599, 4.532999, 1.073845, 3.669133, 5.288269, 1.378723, 3.083222, 0.137100, -0.356832, 2.367540
2.769855, 3.379739, 3.244138, 3.963610, 0.844733, 3.044104, 2.429939, 4.531966, 1.073250, 3.668791, 5.289050, 1.376698, 3.081896, 0.138884, -0.354750, 2.368598
2.770673, 3.381363, 3.243778, 3.962287, 0.843878, 3.045851, 2.430775, 4.530565, 1.072222, 3.669078, 5.290266, 1.375097, 3.080261, 0.139871, -0.352789, 2.370290
2.771955, 3.382535, 3.242750, 3.960876, 0.842980, 3.047078, 2.431450, 4.529408, 1.071338, 3.669410, 5.291366, 1.374370, 3.078113, 0.140483, -0.350203, 2.373158
2.772836, 3.383829, 3.241983, 3.960073, 0.842720, 3.048393, 2.431511, 4.528915, 1.071072, 3.669214, 5.291805, 1.373873, 3.076404, 0.141045, -0.347700, 2.375919
2.773521, 3.385029, 3.241304, 3.959545, 0.842630, 3.049587, 2.431355, 4.528745, 1.070962, 3.668837, 5.292053, 1.373896, 3.074930, 0.141654, -0.345409, 2.378512
2.773417, 3.386612, 3.241228, 3.960040, 0.843556, 3.051102, 2.430203, 4.529675, 1.071827, 3.667605, 5.291242, 1.374321, 3.074261, 0.142292, -0.343466, 2.380475
2.773755, 3.387646, 3.240688, 3.960172, 0.844078, 3.052042, 2.429370, 4.530324, 1.072409, 3.666787, 5.290735, 1.375029, 3.073241, 0.142686, -0.341453, 2.382859
2.773016, 3.388491, 3.240829, 3.961659, 0.845572, 3.052716, 2.427446, 4.532442, 1.073844, 3.665046, 5.289203, 1.377399, 3.073461, 0.143282, -0.340487, 2.384237
2.772783, 3.388951, 3.240451, 3.962889, 0.847067, 3.053017, 2.425557, 4.534391, 1.075402, 3.663443, 5.287609, 1.379187, 3.073226, 0.143218, -0.338769, 2.386901
2.772835, 3.389174, 3.239872, 3.963961, 0.848691, 3.053131, 2.423703, 4.536129, 1.077153, 3.661921, 5.285869, 1.379859, 3.072818, 0.142463, -0.336538, 2.390340
2.774817, 3.387743, 3.237731, 3.962281, 0.847366, 3.051783, 2.424834, 4.534743, 1.076020, 3.662939, 5.287181, 1.380083, 3.070730, 0.141448, -0.334466, 2.394223
2.778181, 3.385325, 3.234498, 3.958822, 0.844372, 3.049547, 2.427753, 4.531370, 1.073391, 3.665590, 5.290137, 1.379282, 3.067453, 0.139830, -0.332156, 2.398670
2.781318, 3.382929, 3.231464, 3.955391, 0.841062, 3.047321, 2.430872, 4.527987, 1.070329, 3.668305, 5.293479, 1.379560, 3.064381, 0.138892, -0.330456, 2.402334
2.783413, 3.380670, 3.229322, 3.953166, 0.838866, 3.045206, 2.432945, 4.525800, 1.068300, 3.670154, 5.295660, 1.379901, 3.062475, 0.137761, -0.329556, 2.404924
2.785289, 3.378356, 3.227365, 3.951224, 0.836940, 3.043024, 2.434783, 4.523884, 1.066530, 3.671814, 5.297548, 1.380170, 3.060872, 0.136485, -0.328844, 2.407359
2.786154, 3.376586, 3.226264, 3.950560, 0.836279, 3.041280, 2.435289, 4.523399, 1.066004, 3.672426, 5.298087, 1.380744, 3.060152, 0.135405, -0.328590, 2.408924
2.785250, 3.376536, 3.226800, 3.952088, 0.838032, 3.041189, 2.433353, 4.525268, 1.067715, 3.670905, 5.296214, 1.380831, 3.060839, 0.134862, -0.328435, 2.409565
2.783995, 3.377080, 3.227729, 3.953958, 0.840267, 3.041713, 2.431044, 4.527417, 1.069838, 3.668972, 5.293927, 1.380256, 3.061791, 0.134443, -0.328148, 2.410044
2.782071, 3.378024, 3.229256, 3.956749, 0.843576, 3.042648, 2.427748, 4.530514, 1.072963, 3.666165, 5.290576, 1.379081, 3.063396, 0.133810, -0.327751, 2.410583
2.780509, 3.379236, 3.230711, 3.958577, 0.845922, 3.043906, 2.425608, 4.532331, 1.075107, 3.664226, 5.288283, 1.377189, 3.064626, 0.133488, -0.327608, 2.410054
