-0.476495, 0.761858, -0.230998, -0.395413, -0.570830, -0.077340, -0.384543, 0.368434, -0.153544, 0.025784, -0.278308, 0.097249, -0.353863, 0.044665, 0.151217, -0.046226, -0.435112, -0.193867, -0.344378, -1.324364, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.370443, 0.294552, 0.171081, 0.009638, 0.290615, -0.486603, -0.173361, -0.099889, -0.070135, 0.377678, -0.506841, -0.285739, 1.078234, -0.262007, 0.695812, 0.247273, -0.179746, -0.046413, -0.890344, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.764137, -0.233012, -0.395413, -0.570830, -0.077691, -0.384543, 0.368377, -0.153544, 0.027049, -0.278550, 0.097249, -0.353863, 0.045302, 0.151177, -0.047178, -0.435112, -0.193949, -0.344721, -1.325976, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.372163, 0.293320, 0.171081, 0.009638, 0.289536, -0.486603, -0.173300, -0.099889, -0.067281, 0.376936, -0.506841, -0.285739, 1.078438, -0.262131, 0.693666, 0.247273, -0.179796, -0.046819, -0.892088, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.765664, -0.234073, -0.395413, -0.570830, -0.077084, -0.384543, 0.368325, -0.153544, 0.027565, -0.278309, 0.097249, -0.353863, 0.046796, 0.151141, -0.047976, -0.435112, -0.194092, -0.344944, -1.327493, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.372873, 0.292663, 0.171081, 0.009638, 0.289952, -0.486603, -0.173313, -0.099889, -0.065007, 0.376611, -0.506841, -0.285739, 1.078514, -0.262244, 0.691600, 0.247273, -0.179903, -0.047078, -0.893771, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.767099, -0.235449, -0.395418, -0.570830, -0.075810, -0.384543, 0.368225, -0.153544, 0.028953, -0.278481, 0.097249, -0.353863, 0.048805, 0.151111, -0.048771, -0.435112, -0.195687, -0.345235, -1.328891, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.374290, 0.291825, 0.171081, 0.009638, 0.291570, -0.486603, -0.173421, -0.099889, -0.063884, 0.376129, -0.506841, -0.285739, 1.077470, -0.262342, 0.689708, 0.247273, -0.181446, -0.047423, -0.895327, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.767642, -0.236513, -0.395421, -0.570830, -0.074719, -0.384543, 0.368219, -0.153544, 0.030018, -0.278537, 0.097249, -0.353863, 0.050229, 0.151085, -0.048823, -0.435112, -0.197735, -0.345493, -1.329509, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.375146, 0.291177, 0.171081, 0.009638, 0.293167, -0.486603, -0.172769, -0.099889, -0.062840, 0.375774, -0.506841, -0.285739, 1.076614, -0.262431, 0.688984, 0.247273, -0.183463, -0.047725, -0.895985, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.767892, -0.237769, -0.395423, -0.570830, -0.073926, -0.384543, 0.368246, -0.153544, 0.030521, -0.278653, 0.097249, -0.353863, 0.051623, 0.151062, -0.049466, -0.435112, -0.199073, -0.345765, -1.330456, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.374954, 0.290414, 0.171081, 0.009638, 0.293708, -0.486602, -0.171966, -0.099889, -0.061547, 0.375362, -0.506841, -0.285739, 1.076922, -0.262510, 0.687795, 0.247273, -0.184833, -0.048043, -0.896991, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.767699, -0.239720, -0.395424, -0.570830, -0.073243, -0.384543, 0.368271, -0.153544, 0.031126, -0.279180, 0.097249, -0.353863, 0.051952, 0.151043, -0.049436, -0.435112, -0.200755, -0.346128, -1.330972, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.374501, 0.289236, 0.171081, 0.009638, 0.294312, -0.486602, -0.171384, -0.099889, -0.062113, 0.374667, -0.506841, -0.285739, 1.076715, -0.262579, 0.687435, 0.247273, -0.186533, -0.048472, -0.897503, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.767598, -0.240533, -0.395425, -0.570830, -0.072160, -0.384543, 0.368257, -0.153544, 0.031804, -0.278975, 0.097249, -0.353863, 0.051372, 0.151026, -0.049136, -0.435112, -0.202529, -0.346327, -1.331043, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.374457, 0.288742, 0.171081, 0.009638, 0.295783, -0.486602, -0.170845, -0.099889, -0.062456, 0.374544, -0.506841, -0.285739, 1.075962, -0.262642, 0.687784, 0.247273, -0.188297, -0.048708, -0.897504, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.767826, -0.240641, -0.395426, -0.570830, -0.070675, -0.384543, 0.368218, -0.153544, 0.032202, -0.278396, 0.097249, -0.353863, 0.050601, 0.151011, -0.048717, -0.435112, -0.204219, -0.346424, -1.330777, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.374260, 0.288671, 0.171081, 0.009638, 0.297663, -0.486602, -0.170486, -0.099889, -0.062558, 0.374690, -0.506841, -0.285739, 1.075021, -0.262699, 0.688935, 0.247273, -0.189973, -0.048825, -0.897065, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.767944, -0.240412, -0.395427, -0.570830, -0.069878, -0.384543, 0.368182, -0.153544, 0.032516, -0.277626, 0.097249, -0.353863, 0.050403, 0.150994, -0.049586, -0.435112, -0.206761, -0.346489, -1.331346, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.373142, 0.288806, 0.171081, 0.009638, 0.297756, -0.486602, -0.170163, -0.099889, -0.063412, 0.375015, -0.506841, -0.285739, 1.074578, -0.262756, 0.688736, 0.247273, -0.192544, -0.048898, -0.897570, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.768251, -0.238706, -0.395428, -0.570830, -0.069453, -0.384543, 0.368128, -0.153544, 0.032744, -0.276083, 0.097249, -0.353863, 0.051494, 0.150979, -0.055207, -0.435112, -0.208633, -0.346354, -1.336345, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.372456, 0.289832, 0.171081, 0.009638, 0.297495, -0.486602, -0.169872, -0.099889, -0.062984, 0.375953, -0.506841, -0.285739, 1.074805, -0.262807, 0.684243, 0.247273, -0.194468, -0.048740, -0.902425, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.769052, -0.236487, -0.395429, -0.570830, -0.068678, -0.384543, 0.367771, -0.153544, 0.031037, -0.274435, 0.097249, -0.353863, 0.053187, 0.150965, -0.060701, -0.435112, -0.208636, -0.346302, -1.341416, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.370600, 0.291184, 0.171081, 0.009638, 0.296845, -0.486602, -0.170318, -0.099889, -0.061999, 0.376964, -0.506841, -0.285739, 1.076664, -0.262854, 0.679098, 0.247273, -0.194568, -0.048658, -0.907531, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.769801, -0.235835, -0.395430, -0.570830, -0.067844, -0.384543, 0.367449, -0.153544, 0.029835, -0.273158, 0.097249, -0.353863, 0.052997, 0.150954, -0.066191, -0.435112, -0.208324, -0.346267, -1.346539, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.368670, 0.291583, 0.171081, 0.009638, 0.296207, -0.486601, -0.170765, -0.099889, -0.060610, 0.377682, -0.506841, -0.285739, 1.078612, -0.262895, 0.673553, 0.247273, -0.194341, -0.048633, -0.912771, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.770492, -0.234460, -0.395431, -0.570830, -0.066867, -0.384543, 0.367048, -0.153544, 0.028916, -0.271532, 0.097249, -0.353863, 0.051675, 0.150944, -0.070632, -0.435112, -0.208534, -0.346114, -1.350735, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.367329, 0.292414, 0.171081, 0.009638, 0.296262, -0.486601, -0.171088, -0.099889, -0.058994, 0.378662, -0.506841, -0.285739, 1.080145, -0.262931, 0.669435, 0.247273, -0.194632, -0.048466, -0.916961, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.771242, -0.232734, -0.395447, -0.570830, -0.065687, -0.384543, 0.366628, -0.153544, 0.028405, -0.269797, 0.097249, -0.353863, 0.050541, 0.150935, -0.075593, -0.435112, -0.208907, -0.345830, -1.355155, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.366020, 0.293455, 0.171081, 0.009638, 0.296710, -0.486601, -0.171380, -0.099889, -0.056779, 0.379793, -0.506841, -0.285739, 1.081594, -0.262964, 0.664709, 0.247273, -0.195085, -0.048145, -0.921457, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.771000, -0.230642, -0.395495, -0.570830, -0.064556, -0.384543, 0.366250, -0.153544, 0.027589, -0.267761, 0.097249, -0.353863, 0.049256, 0.150931, -0.079830, -0.435112, -0.208695, -0.345531, -1.359072, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.364939, 0.294707, 0.171081, 0.009638, 0.297628, -0.486601, -0.171642, -0.099889, -0.053453, 0.380969, -0.506841, -0.285739, 1.083812, -0.262989, 0.660392, 0.247273, -0.194966, -0.047800, -0.925484, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.770540, -0.229585, -0.395539, -0.570830, -0.063452, -0.384543, 0.365910, -0.153544, 0.027539, -0.266165, 0.097249, -0.353863, 0.047001, 0.150929, -0.083466, -0.435112, -0.209225, -0.345379, -1.362280, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.364130, 0.295332, 0.171081, 0.009638, 0.298886, -0.486600, -0.171869, -0.099889, -0.051190, 0.381771, -0.506841, -0.285739, 1.085136, -0.263011, 0.657210, 0.247273, -0.195565, -0.047637, -0.928699, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.769033, -0.230414, -0.395692, -0.570830, -0.062331, -0.384543, 0.365604, -0.153544, 0.025789, -0.265514, 0.097249, -0.353863, 0.044296, 0.150927, -0.086741, -0.435112, -0.208514, -0.345421, -1.365400, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.361301, 0.294819, 0.171081, 0.009638, 0.300321, -0.486600, -0.172073, -0.099889, -0.050441, 0.381921, -0.506841, -0.285739, 1.087083, -0.263032, 0.653830, 0.247273, -0.194891, -0.047713, -0.931897, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.767815, -0.232278, -0.395829, -0.570830, -0.061350, -0.384543, 0.365328, -0.153544, 0.024252, -0.265499, 0.097249, -0.353863, 0.041222, 0.150921, -0.089853, -0.435112, -0.208065, -0.345573, -1.368134, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.358773, 0.293681, 0.171081, 0.009638, 0.301678, -0.486600, -0.172117, -0.099889, -0.050337, 0.381592, -0.506841, -0.285739, 1.088625, -0.263059, 0.651037, 0.247273, -0.194477, -0.047925, -0.934633, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.766614, -0.233235, -0.396016, -0.570830, -0.060382, -0.384543, 0.365079, -0.153544, 0.023555, -0.265006, 0.097249, -0.353863, 0.038748, 0.150916, -0.091271, -0.435112, -0.208267, -0.345657, -1.370150, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.356801, 0.293094, 0.171081, 0.009638, 0.303001, -0.486599, -0.172156, -0.099889, -0.049821, 0.381641, -0.506841, -0.285739, 1.089745, -0.263086, 0.648957, 0.247273, -0.194711, -0.048043, -0.936704, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.766238, -0.235061, -0.396192, -0.570830, -0.059536, -0.384543, 0.364844, -0.153544, 0.023036, -0.265186, 0.097249, -0.353863, 0.034931, 0.150910, -0.092925, -0.435112, -0.208959, -0.345918, -1.371504, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.354955, 0.291988, 0.171081, 0.009638, 0.303956, -0.486599, -0.172144, -0.099889, -0.049837, 0.381286, -0.506841, -0.285739, 1.090428, -0.263116, 0.648375, 0.247273, -0.195434, -0.048367, -0.937871, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.766636, -0.237632, -0.396346, -0.570830, -0.058724, -0.384543, 0.364639, -0.153544, 0.023361, -0.265780, 0.097249, -0.353863, 0.031490, 0.150903, -0.093470, -0.435112, -0.209295, -0.346206, -1.371669, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.354254, 0.290425, 0.171081, 0.009638, 0.304716, -0.486598, -0.172152, -0.099889, -0.049828, 0.380675, -0.506841, -0.285739, 1.090220, -0.263150, 0.649959, 0.247273, -0.195755, -0.048734, -0.937642, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.766810, -0.238054, -0.396487, -0.570830, -0.058977, -0.384543, 0.364443, -0.153544, 0.024331, -0.265158, 0.097249, -0.353863, 0.028268, 0.150896, -0.093035, -0.435112, -0.207625, -0.346323, -1.370566, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.356275, 0.290155, 0.171081, 0.009638, 0.302435, -0.486598, -0.172109, -0.099889, -0.047716, 0.380943, -0.506841, -0.285739, 1.089449, -0.263181, 0.653943, 0.247273, -0.193988, -0.048868, -0.935881, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.767230, -0.238250, -0.396618, -0.570830, -0.059169, -0.384543, 0.364251, -0.153544, 0.025109, -0.264423, 0.097249, -0.353863, 0.024230, 0.150890, -0.091389, -0.435112, -0.205278, -0.346391, -1.368255, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.357661, 0.290031, 0.171081, 0.009638, 0.300441, -0.486598, -0.172032, -0.099889, -0.045980, 0.381292, -0.506841, -0.285739, 1.088734, -0.263208, 0.659880, 0.247273, -0.191535, -0.048941, -0.932738, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.767480, -0.239017, -0.396732, -0.570830, -0.059576, -0.384543, 0.364244, -0.153544, 0.025406, -0.264073, 0.097249, -0.353863, 0.020724, 0.150885, -0.088082, -0.435112, -0.203013, -0.346560, -1.365078, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.358377, 0.289562, 0.171081, 0.009638, 0.298119, -0.486597, -0.171894, -0.099889, -0.045131, 0.381354, -0.506841, -0.285739, 1.088344, -0.263234, 0.666753, 0.247273, -0.189181, -0.049132, -0.928748, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.768406, -0.240356, -0.396907, -0.570830, -0.060154, -0.384543, 0.364233, -0.153544, 0.026463, -0.264202, 0.097249, -0.353863, 0.018762, 0.150878, -0.084782, -0.435112, -0.201345, -0.346740, -1.362090, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.359474, 0.288747, 0.171081, 0.009638, 0.296010, -0.486597, -0.171809, -0.099889, -0.044811, 0.381116, -0.506841, -0.285739, 1.087009, -0.263272, 0.673127, 0.247273, -0.187405, -0.049347, -0.925026, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.769808, -0.243032, -0.397066, -0.570830, -0.060234, -0.384543, 0.364222, -0.153544, 0.028576, -0.265193, 0.097249, -0.353863, 0.017181, 0.150876, -0.082145, -0.435112, -0.200914, -0.347058, -1.359414, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.361070, 0.287121, 0.171081, 0.009638, 0.295059, -0.486597, -0.171732, -0.099889, -0.045270, 0.380269, -0.506841, -0.285739, 1.084464, -0.263302, 0.678966, 0.247273, -0.186835, -0.049735, -0.921628, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.770767, -0.245664, -0.397209, -0.570830, -0.060711, -0.384543, 0.364178, -0.153544, 0.030523, -0.266137, 0.097249, -0.353863, 0.015493, 0.150875, -0.079416, -0.435112, -0.200684, -0.347391, -1.356885, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.362236, 0.285518, 0.171081, 0.009638, 0.293991, -0.486597, -0.171845, -0.099889, -0.045804, 0.379412, -0.506841, -0.285739, 1.082129, -0.263328, 0.684333, 0.247273, -0.186478, -0.050138, -0.918467, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.771443, -0.247716, -0.397339, -0.570830, -0.061022, -0.384543, 0.364138, -0.153544, 0.032343, -0.266858, 0.097249, -0.353863, 0.013858, 0.150873, -0.077626, -0.435112, -0.200818, -0.347693, -1.355081, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.363471, 0.284272, 0.171081, 0.009638, 0.293333, -0.486596, -0.171920, -0.099889, -0.046434, 0.378765, -0.506841, -0.285739, 1.079940, -0.263352, 0.688651, 0.247273, -0.186501, -0.050501, -0.916106, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.772049, -0.248882, -0.397455, -0.570830, -0.061266, -0.384543, 0.364109, -0.153544, 0.033111, -0.267207, 0.097249, -0.353863, 0.011747, 0.150872, -0.075148, -0.435112, -0.200548, -0.347910, -1.353192, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.364027, 0.283585, 0.171081, 0.009638, 0.292401, -0.486596, -0.171938, -0.099889, -0.049064, 0.378429, -0.506841, -0.285739, 1.078663, -0.263373, 0.692788, 0.247273, -0.186131, -0.050750, -0.913761, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.772799, -0.250005, -0.397560, -0.570830, -0.061057, -0.384543, 0.364083, -0.153544, 0.031752, -0.267499, 0.097249, -0.353863, 0.006352, 0.150871, -0.074151, -0.435112, -0.199330, -0.348059, -1.356019, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.362854, 0.282923, 0.171081, 0.009638, 0.291153, -0.486596, -0.171954, -0.099889, -0.050746, 0.378033, -0.506841, -0.285739, 1.079542, -0.263393, 0.692457, 0.247273, -0.184851, -0.050931, -0.915944, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.773647, -0.250929, -0.397654, -0.570830, -0.060995, -0.384543, 0.363972, -0.153544, 0.030718, -0.267749, 0.097249, -0.353863, 0.002237, 0.150870, -0.073160, -0.435112, -0.198659, -0.348188, -1.358523, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.362153, 0.282384, 0.171081, 0.009638, 0.290432, -0.486596, -0.172256, -0.099889, -0.052362, 0.377694, -0.506841, -0.285739, 1.080049, -0.263411, 0.691937, 0.247273, -0.184097, -0.051086, -0.917937, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.774101, -0.251561, -0.397739, -0.570830, -0.061249, -0.384543, 0.363873, -0.153544, 0.029941, -0.267862, 0.097249, -0.353863, -0.001029, 0.150869, -0.072566, -0.435112, -0.197530, -0.348291, -1.361152, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.361197, 0.282018, 0.171081, 0.009638, 0.288963, -0.486595, -0.172829, -0.099889, -0.053907, 0.377455, -0.506841, -0.285739, 1.080951, -0.263427, 0.691160, 0.247273, -0.182886, -0.051209, -0.920078, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.773744, -0.252193, -0.397815, -0.570830, -0.061028, -0.384543, 0.363682, -0.153544, 0.028107, -0.268005, 0.097249, -0.353863, -0.003932, 0.150868, -0.072693, -0.435112, -0.196165, -0.348417, -1.363973, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.359297, 0.281653, 0.171081, 0.009638, 0.288198, -0.486595, -0.173352, -0.099889, -0.055998, 0.377205, -0.506841, -0.285739, 1.082413, -0.263441, 0.689868, 0.247273, -0.181442, -0.051357, -0.922482, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.773164, -0.252489, -0.397884, -0.570830, -0.060951, -0.384543, 0.363400, -0.153544, 0.026636, -0.268052, 0.097249, -0.353863, -0.005563, 0.150867, -0.072121, -0.435112, -0.195149, -0.348455, -1.366140, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.357423, 0.281495, 0.171081, 0.009638, 0.287680, -0.486595, -0.174273, -0.099889, -0.058152, 0.377095, -0.506841, -0.285739, 1.083396, -0.263454, 0.689572, 0.247273, -0.180358, -0.051403, -0.924157, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.772678, -0.251931, -0.397946, -0.570830, -0.061639, -0.384543, 0.363141, -0.153544, 0.024960, -0.267825, 0.097249, -0.353863, -0.007979, 0.150867, -0.071633, -0.435112, -0.193904, -0.348397, -1.368218, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.354835, 0.281858, 0.171081, 0.009638, 0.285620, -0.486595, -0.175679, -0.099889, -0.060047, 0.377235, -0.506841, -0.285739, 1.085276, -0.263466, 0.688907, 0.247273, -0.179088, -0.051334, -0.925875, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.771731, -0.252265, -0.398002, -0.570830, -0.062388, -0.384543, 0.362884, -0.153544, 0.023269, -0.268038, 0.097249, -0.353863, -0.010709, 0.150866, -0.071627, -0.435112, -0.193238, -0.348438, -1.370646, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.352265, 0.281665, 0.171081, 0.009638, 0.284264, -0.486595, -0.176961, -0.099889, -0.061892, 0.376924, -0.506841, -0.285739, 1.087087, -0.263476, 0.687222, 0.247273, -0.178389, -0.051383, -0.928129, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.771493, -0.253049, -0.398053, -0.570830, -0.062851, -0.384543, 0.362656, -0.153544, 0.022651, -0.268443, 0.097249, -0.353863, -0.013595, 0.150865, -0.071910, -0.435112, -0.194057, -0.348547, -1.373177, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.350812, 0.281194, 0.171081, 0.009638, 0.283478, -0.486595, -0.178116, -0.099889, -0.063154, 0.376413, -0.506841, -0.285739, 1.087958, -0.263486, 0.685037, 0.247273, -0.179151, -0.051513, -0.930585, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.770595, -0.254146, -0.398096, -0.570830, -0.063834, -0.384543, 0.362474, -0.153544, 0.022786, -0.268956, 0.097249, -0.353863, -0.015654, 0.150865, -0.072208, -0.435112, -0.195364, -0.348725, -1.375652, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.349821, 0.280526, 0.171081, 0.009638, 0.282621, -0.486595, -0.179133, -0.099889, -0.064452, 0.375765, -0.506841, -0.285739, 1.088527, -0.263494, 0.682824, 0.247273, -0.180390, -0.051722, -0.933004, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.769626, -0.255739, -0.398134, -0.570830, -0.065339, -0.384543, 0.362347, -0.153544, 0.023624, -0.269695, 0.097249, -0.353863, -0.017615, 0.150864, -0.072774, -0.435112, -0.197230, -0.348975, -1.378273, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.349243, 0.279543, 0.171081, 0.009638, 0.281887, -0.486594, -0.180215, -0.099889, -0.064997, 0.374902, -0.506841, -0.285739, 1.088685, -0.263502, 0.680319, 0.247273, -0.182223, -0.052018, -0.935611, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
-0.476495, 0.771095, -0.255935, -0.398159, -0.570830, -0.068335, -0.384536, 0.364056, -0.153544, 0.025780, -0.269631, 0.097249, -0.353863, -0.016785, 0.150864, -0.072931, -0.435112, -0.196174, -0.348970, -1.380260, 0.046228, 0.351928, -0.142958, 0.547579, -0.041428, 0.376905, -0.318270, -0.088407, -0.041925, 0.351068, 0.279476, 0.171081, 0.009638, 0.284705, -0.486587, -0.180258, -0.099889, -0.064980, 0.374734, -0.506841, -0.285739, 1.085960, -0.263509, 0.678735, 0.247273, -0.181086, -0.052002, -0.937471, -0.254341, 0.022019, -0.470719, -0.173067, 0.050483, -0.483090, 0.526249, 0.150317
