0.472142, 0.374152, 0.909807, -0.262499, -0.305810, -0.436618, 0.543662, -0.043706, 0.648155, -0.269092, 0.803911, -0.828162, -0.458853, -0.784007, 0.840386, 0.075742
0.470907, 0.373447, 0.910435, -0.262918, -0.307021, -0.436666, 0.545040, -0.041851, 0.647542, -0.269499, 0.802990, -0.827697, -0.459876, -0.784271, 0.840866, 0.077296
0.469665, 0.372785, 0.911174, -0.263310, -0.308090, -0.436804, 0.546498, -0.039941, 0.646658, -0.269995, 0.802094, -0.827494, -0.460850, -0.784361, 0.841439, 0.078827
0.469181, 0.372153, 0.911488, -0.263841, -0.308961, -0.437218, 0.546666, -0.038433, 0.645931, -0.270476, 0.802295, -0.826515, -0.461427, -0.784860, 0.841867, 0.079916
0.469356, 0.371400, 0.911625, -0.264169, -0.309117, -0.437884, 0.546088, -0.037299, 0.645420, -0.271053, 0.803207, -0.825611, -0.461062, -0.785361, 0.842254, 0.080882
0.470601, 0.370790, 0.911689, -0.264454, -0.308434, -0.438465, 0.545166, -0.036276, 0.644978, -0.271554, 0.804517, -0.824146, -0.460024, -0.785908, 0.842586, 0.082012
0.471490, 0.370962, 0.912212, -0.260646, -0.306744, -0.440585, 0.544153, -0.033752, 0.646844, -0.272391, 0.806215, -0.820219, -0.458161, -0.785848, 0.843485, 0.078183
0.472783, 0.371045, 0.912543, -0.257389, -0.304985, -0.442496, 0.543330, -0.031922, 0.648634, -0.273172, 0.807560, -0.816957, -0.456247, -0.785618, 0.844063, 0.074587
0.473628, 0.371052, 0.912767, -0.253996, -0.303473, -0.444413, 0.542252, -0.030173, 0.650332, -0.273909, 0.809051, -0.814417, -0.454685, -0.785313, 0.844607, 0.070829
0.475027, 0.371151, 0.913014, -0.251038, -0.302098, -0.445826, 0.541442, -0.028189, 0.651752, -0.274410, 0.810255, -0.811697, -0.453249, -0.784957, 0.845098, 0.067223
0.476997, 0.371092, 0.912938, -0.249855, -0.300254, -0.447382, 0.540106, -0.027169, 0.653330, -0.275036, 0.811831, -0.808443, -0.451347, -0.784591, 0.845330, 0.064165
0.479656, 0.371693, 0.913055, -0.249650, -0.299987, -0.447613, 0.539651, -0.027861, 0.653860, -0.274952, 0.812517, -0.805655, -0.450533, -0.783516, 0.845555, 0.061704
0.481817, 0.372185, 0.913231, -0.250141, -0.300204, -0.447664, 0.539434, -0.028919, 0.654336, -0.274892, 0.812968, -0.802894, -0.449910, -0.782466, 0.845851, 0.059988
0.483862, 0.372718, 0.913351, -0.251064, -0.300362, -0.447528, 0.539383, -0.030257, 0.654944, -0.274787, 0.813203, -0.800231, -0.449131, -0.781525, 0.846017, 0.058898
0.485882, 0.373356, 0.913384, -0.252107, -0.300226, -0.447306, 0.539214, -0.032104, 0.655508, -0.274722, 0.813520, -0.798038, -0.448207, -0.780703, 0.846046, 0.057977
0.487360, 0.373803, 0.913590, -0.253160, -0.300090, -0.447133, 0.539060, -0.033608, 0.655730, -0.274630, 0.813896, -0.796165, -0.447536, -0.780084, 0.846320, 0.057623
0.487887, 0.374155, 0.914008, -0.254395, -0.300322, -0.446869, 0.538976, -0.034717, 0.655622, -0.274450, 0.814256, -0.794786, -0.447538, -0.779535, 0.846846, 0.057434
0.487832, 0.374618, 0.914368, -0.256618, -0.300625, -0.446574, 0.539185, -0.035924, 0.655806, -0.274175, 0.814220, -0.793191, -0.447698, -0.779115, 0.847203, 0.057676
0.487392, 0.374916, 0.914838, -0.258765, -0.300888, -0.446375, 0.539352, -0.036995, 0.655820, -0.273825, 0.814298, -0.791884, -0.448075, -0.778731, 0.847730, 0.058262
0.486824, 0.375187, 0.915581, -0.260728, -0.301383, -0.445986, 0.540239, -0.037576, 0.655529, -0.273289, 0.813774, -0.790755, -0.448975, -0.778132, 0.848402, 0.058972
0.486363, 0.375577, 0.916272, -0.262737, -0.301328, -0.445718, 0.540901, -0.037901, 0.655163, -0.272767, 0.813534, -0.789597, -0.449604, -0.777659, 0.849058, 0.059788
0.485970, 0.376386, 0.916882, -0.265175, -0.301630, -0.444559, 0.541520, -0.038529, 0.654714, -0.272330, 0.813288, -0.788343, -0.450227, -0.777346, 0.849597, 0.060924
0.485554, 0.377058, 0.917451, -0.267188, -0.301992, -0.443402, 0.542228, -0.039099, 0.654021, -0.271937, 0.812895, -0.787720, -0.451149, -0.777027, 0.850064, 0.062019
0.485335, 0.377664, 0.918069, -0.269640, -0.302163, -0.442282, 0.542786, -0.039918, 0.653112, -0.271476, 0.812749, -0.786778, -0.452073, -0.776795, 0.850646, 0.063288
0.485158, 0.378095, 0.918867, -0.271483, -0.302370, -0.441276, 0.543623, -0.040090, 0.651816, -0.271050, 0.812411, -0.786243, -0.453250, -0.776358, 0.851376, 0.064408
0.484588, 0.378420, 0.919519, -0.273016, -0.302851, -0.440247, 0.543864, -0.040374, 0.650222, -0.270627, 0.812596, -0.786710, -0.454764, -0.775869, 0.852114, 0.065379
0.483512, 0.378552, 0.920052, -0.274750, -0.303810, -0.439286, 0.544291, -0.040919, 0.649102, -0.270269, 0.812535, -0.787332, -0.456159, -0.775339, 0.852615, 0.066649
0.482539, 0.378461, 0.920264, -0.276018, -0.304314, -0.439029, 0.543960, -0.041577, 0.648342, -0.270256, 0.813080, -0.788013, -0.457012, -0.775070, 0.852977, 0.067380
0.482730, 0.378251, 0.920108, -0.276174, -0.302634, -0.439752, 0.541947, -0.041672, 0.647503, -0.270733, 0.815076, -0.788980, -0.456860, -0.775186, 0.853521, 0.066151
0.483221, 0.377645, 0.919958, -0.276009, -0.301057, -0.440851, 0.540231, -0.042293, 0.646592, -0.271401, 0.816740, -0.790185, -0.456815, -0.775044, 0.853962, 0.064859
0.483613, 0.377117, 0.919786, -0.275361, -0.299677, -0.441721, 0.538583, -0.042212, 0.645892, -0.271959, 0.818351, -0.791283, -0.456683, -0.775047, 0.854335, 0.063717
0.483192, 0.376910, 0.919937, -0.275622, -0.298471, -0.441556, 0.537984, -0.040945, 0.644874, -0.271990, 0.818969, -0.792763, -0.457380, -0.774788, 0.854862, 0.064111
0.482866, 0.376692, 0.920006, -0.275279, -0.297601, -0.441469, 0.537605, -0.039735, 0.644064, -0.272105, 0.819304, -0.794361, -0.458015, -0.774508, 0.855188, 0.064168
0.482499, 0.376608, 0.920049, -0.275422, -0.297189, -0.441093, 0.537927, -0.038439, 0.643444, -0.272171, 0.818755, -0.795696, -0.458818, -0.774247, 0.855208, 0.064713
0.482051, 0.376437, 0.920084, -0.276098, -0.296680, -0.440868, 0.538224, -0.037514, 0.642728, -0.272241, 0.818142, -0.797213, -0.459677, -0.773920, 0.855223, 0.065433
0.481582, 0.376059, 0.919829, -0.278275, -0.296805, -0.440457, 0.538480, -0.038185, 0.642141, -0.272034, 0.817362, -0.798941, -0.460599, -0.773463, 0.854831, 0.067554
0.481559, 0.376011, 0.919697, -0.279847, -0.296798, -0.439527, 0.538622, -0.038982, 0.641463, -0.271502, 0.816829, -0.800815, -0.461615, -0.772474, 0.854655, 0.069070
0.480939, 0.375840, 0.919843, -0.281720, -0.296673, -0.438814, 0.539258, -0.039676, 0.640720, -0.271113, 0.815877, -0.802627, -0.462951, -0.771202, 0.854673, 0.071155
0.480627, 0.375323, 0.919865, -0.283765, -0.296660, -0.438388, 0.539750, -0.040793, 0.640037, -0.270933, 0.814898, -0.804500, -0.464146, -0.769991, 0.854505, 0.072876
0.479502, 0.374912, 0.920053, -0.285637, -0.297116, -0.437845, 0.540329, -0.041029, 0.639415, -0.270637, 0.813780, -0.806135, -0.465835, -0.768867, 0.854505, 0.074894
0.477947, 0.374391, 0.920302, -0.286455, -0.298119, -0.437062, 0.540712, -0.040588, 0.638505, -0.270144, 0.812883, -0.808607, -0.468165, -0.767585, 0.854659, 0.076666
0.476890, 0.373748, 0.920818, -0.286547, -0.298546, -0.436589, 0.541552, -0.039962, 0.637032, -0.269719, 0.811741, -0.811309, -0.470759, -0.766148, 0.855020, 0.077648
0.475942, 0.373304, 0.920860, -0.286785, -0.298115, -0.436741, 0.541148, -0.038870, 0.636005, -0.269680, 0.811861, -0.813307, -0.472238, -0.765454, 0.855192, 0.078240
0.475067, 0.372884, 0.920268, -0.288236, -0.297183, -0.437424, 0.539601, -0.038697, 0.636017, -0.269933, 0.813003, -0.814511, -0.472371, -0.765377, 0.854852, 0.078843
0.474309, 0.372797, 0.919261, -0.289639, -0.295996, -0.438449, 0.537366, -0.039520, 0.636873, -0.270390, 0.814516, -0.815649, -0.471442, -0.765909, 0.854176, 0.078217
0.473886, 0.372346, 0.918257, -0.290802, -0.295067, -0.439490, 0.535066, -0.040596, 0.637583, -0.271077, 0.816129, -0.816681, -0.470706, -0.766515, 0.853437, 0.077348
0.473327, 0.371875, 0.917831, -0.291219, -0.294689, -0.440052, 0.533753, -0.040922, 0.637614, -0.271410, 0.817033, -0.817896, -0.470739, -0.766802, 0.853190, 0.076728
0.470941, 0.370895, 0.917810, -0.293349, -0.295370, -0.440016, 0.534167, -0.040311, 0.637813, -0.271516, 0.816455, -0.819535, -0.471781, -0.766306, 0.852855, 0.078229
0.467937, 0.369766, 0.918122, -0.296157, -0.296876, -0.439620, 0.535351, -0.039073, 0.638040, -0.271297, 0.815351, -0.820672, -0.473249, -0.765534, 0.852671, 0.080555
0.465382, 0.368748, 0.918464, -0.298085, -0.298298, -0.439452, 0.536806, -0.038412, 0.638251, -0.271210, 0.813989, -0.822172, -0.474589, -0.764580, 0.852460, 0.082047
0.463109, 0.367940, 0.918570, -0.299105, -0.299526, -0.439454, 0.537490, -0.037957, 0.638299, -0.271295, 0.813295, -0.824123, -0.475768, -0.763951, 0.852187, 0.082818
0.461522, 0.367206, 0.918307, -0.300381, -0.300039, -0.439288, 0.536874, -0.038152, 0.638543, -0.271590, 0.813613, -0.825885, -0.476305, -0.763665, 0.851870, 0.083195
0.460308, 0.366386, 0.917782, -0.301576, -0.301173, -0.439316, 0.536599, -0.038204, 0.639032, -0.272101, 0.813815, -0.827180, -0.476432, -0.763516, 0.851087, 0.083721
0.458720, 0.365800, 0.917294, -0.302459, -0.302967, -0.438749, 0.536437, -0.038882, 0.639024, -0.272393, 0.813909, -0.829681, -0.477373, -0.763162, 0.850322, 0.083673
0.458881, 0.366558, 0.917625, -0.300654, -0.305098, -0.437179, 0.536469, -0.038787, 0.639138, -0.271717, 0.814436, -0.830545, -0.477710, -0.761950, 0.850712, 0.080847
0.458703, 0.367271, 0.917991, -0.298564, -0.307185, -0.435775, 0.536705, -0.038615, 0.639024, -0.271131, 0.814636, -0.831799, -0.478436, -0.760967, 0.851070, 0.078175
0.458785, 0.368002, 0.917882, -0.296602, -0.308217, -0.435193, 0.535204, -0.038292, 0.639093, -0.270979, 0.816276, -0.832320, -0.478342, -0.760705, 0.851395, 0.076055
0.458053, 0.368766, 0.917575, -0.296075, -0.308769, -0.434597, 0.533363, -0.038544, 0.639228, -0.270726, 0.817982, -0.833399, -0.478161, -0.760731, 0.851562, 0.074979
0.457864, 0.369623, 0.917085, -0.295891, -0.308637, -0.434131, 0.531299, -0.039226, 0.639694, -0.270503, 0.819776, -0.834288, -0.477319, -0.761027, 0.851576, 0.073430
0.458107, 0.370121, 0.916389, -0.296237, -0.307286, -0.433894, 0.528855, -0.039339, 0.641257, -0.270395, 0.821896, -0.834853, -0.475435, -0.760861, 0.851364, 0.070969
0.459037, 0.370528, 0.915454, -0.295873, -0.305456, -0.434085, 0.526022, -0.038966, 0.642943, -0.270593, 0.824435, -0.834984, -0.472905, -0.761048, 0.851028, 0.068787
0.459322, 0.370597, 0.914856, -0.294962, -0.303634, -0.434691, 0.523340, -0.038569, 0.643267, -0.270993, 0.826961, -0.836070, -0.471901, -0.761225, 0.851157, 0.066538
0.459582, 0.370620, 0.914461, -0.293715, -0.302335, -0.435075, 0.521402, -0.037688, 0.643701, -0.271322, 0.828708, -0.836748, -0.471298, -0.761297, 0.851339, 0.064304
0.459825, 0.370397, 0.914140, -0.291816, -0.300928, -0.435940, 0.519426, -0.036116, 0.644044, -0.271858, 0.830586, -0.837157, -0.470759, -0.761396, 0.851645, 0.062175
0.459697, 0.370084, 0.914172, -0.289581, -0.300399, -0.436474, 0.518584, -0.034391, 0.644245, -0.272324, 0.831368, -0.837830, -0.470884, -0.761154, 0.852034, 0.060082
0.459908, 0.369770, 0.914331, -0.288235, -0.299573, -0.437080, 0.517922, -0.032903, 0.644338, -0.272722, 0.832088, -0.837670, -0.470835, -0.760892, 0.852530, 0.058586
0.460826, 0.369312, 0.914755, -0.286075, -0.298906, -0.437486, 0.518253, -0.029342, 0.644067, -0.273081, 0.831785, -0.837039, -0.471315, -0.760247, 0.852974, 0.057805
0.462070, 0.368911, 0.914951, -0.284306, -0.298780, -0.437733, 0.518455, -0.027067, 0.643633, -0.273456, 0.831518, -0.836563, -0.471921, -0.759776, 0.853045, 0.057039
0.463181, 0.368452, 0.915024, -0.282985, -0.299061, -0.438007, 0.518551, -0.025402, 0.643297, -0.273820, 0.831341, -0.836148, -0.472374, -0.759427, 0.852949, 0.056346
0.465633, 0.368449, 0.914441, -0.283458, -0.297490, -0.438116, 0.517190, -0.025443, 0.643432, -0.273890, 0.832216, -0.834844, -0.471690, -0.759910, 0.852657, 0.055802
0.469288, 0.368533, 0.913515, -0.285346, -0.294634, -0.438706, 0.514755, -0.027102, 0.643977, -0.274304, 0.834140, -0.831990, -0.469565, -0.760615, 0.852403, 0.055900
0.472996, 0.367873, 0.912247, -0.286108, -0.291168, -0.440538, 0.511120, -0.027690, 0.644247, -0.274838, 0.837191, -0.829719, -0.467662, -0.760959, 0.852205, 0.055935
0.475993, 0.367390, 0.911359, -0.287084, -0.288279, -0.441705, 0.508712, -0.027904, 0.644550, -0.274981, 0.839096, -0.827650, -0.466356, -0.761256, 0.852041, 0.056301
0.478438, 0.366918, 0.910809, -0.287412, -0.285646, -0.442730, 0.506804, -0.027442, 0.644399, -0.275004, 0.840656, -0.825990, -0.465766, -0.761454, 0.852148, 0.056749
0.479981, 0.366476, 0.910779, -0.286883, -0.283562, -0.443354, 0.505955, -0.026711, 0.643959, -0.274826, 0.841212, -0.825220, -0.466232, -0.761351, 0.852537, 0.057297
0.481491, 0.365779, 0.910724, -0.286312, -0.281917, -0.444119, 0.505195, -0.025616, 0.643669, -0.274745, 0.841552, -0.824433, -0.466806, -0.761000, 0.852834, 0.057693
0.482779, 0.365031, 0.910750, -0.285919, -0.280930, -0.444707, 0.504928, -0.024800, 0.643543, -0.274659, 0.841397, -0.823717, -0.467508, -0.760543, 0.853013, 0.057913
0.483777, 0.364419, 0.910810, -0.285046, -0.280545, -0.445114, 0.504958, -0.023759, 0.643308, -0.274483, 0.840952, -0.823333, -0.468591, -0.760084, 0.853147, 0.057875
0.483807, 0.364252, 0.910830, -0.285177, -0.280582, -0.445166, 0.505089, -0.023247, 0.643451, -0.274198, 0.840453, -0.822694, -0.469535, -0.760233, 0.853182, 0.058251
0.484104, 0.363888, 0.910687, -0.285015, -0.279664, -0.445275, 0.504481, -0.021954, 0.643063, -0.273923, 0.841022, -0.822261, -0.470614, -0.760319, 0.853400, 0.058562
0.483237, 0.363655, 0.911025, -0.285286, -0.279911, -0.445359, 0.505001, -0.020753, 0.642478, -0.273528, 0.840484, -0.822037, -0.472458, -0.760411, 0.853766, 0.058901
0.482316, 0.363329, 0.911401, -0.285722, -0.280330, -0.445834, 0.505880, -0.020486, 0.642215, -0.273138, 0.839546, -0.821982, -0.474036, -0.760314, 0.854038, 0.059037
0.481639, 0.362735, 0.911856, -0.286208, -0.281030, -0.446367, 0.507059, -0.020406, 0.641999, -0.273058, 0.838299, -0.821586, -0.475597, -0.760053, 0.854228, 0.059248
0.480641, 0.362248, 0.912350, -0.286785, -0.282118, -0.446481, 0.508267, -0.020640, 0.641630, -0.272996, 0.837039, -0.821570, -0.477563, -0.759838, 0.854476, 0.059286
0.479982, 0.361648, 0.912745, -0.287924, -0.282976, -0.446779, 0.509459, -0.021214, 0.641165, -0.272936, 0.835779, -0.821474, -0.479386, -0.759540, 0.854575, 0.059562
0.479469, 0.361307, 0.912952, -0.289666, -0.283847, -0.446811, 0.510664, -0.022807, 0.641467, -0.272954, 0.834342, -0.821018, -0.480683, -0.759200, 0.854388, 0.059523
0.479396, 0.361131, 0.913163, -0.290994, -0.284516, -0.446875, 0.512143, -0.024183, 0.641904, -0.272972, 0.832678, -0.820444, -0.481518, -0.758803, 0.854084, 0.059283
0.479265, 0.360855, 0.913790, -0.292174, -0.285235, -0.447054, 0.514940, -0.024677, 0.642110, -0.272880, 0.830395, -0.819162, -0.482486, -0.758228, 0.853908, 0.059639
0.478684, 0.360507, 0.914724, -0.291972, -0.286019, -0.447495, 0.518141, -0.024298, 0.642071, -0.272686, 0.827648, -0.818390, -0.484090, -0.757431, 0.854092, 0.059377
0.478337, 0.360053, 0.915563, -0.292554, -0.286857, -0.447746, 0.520768, -0.024776, 0.642109, -0.272499, 0.825484, -0.817479, -0.485389, -0.756572, 0.854317, 0.058967
0.477649, 0.359690, 0.916494, -0.292725, -0.288398, -0.447188, 0.523438, -0.025031, 0.641373, -0.272379, 0.823832, -0.817320, -0.487426, -0.755459, 0.854711, 0.058825
0.477776, 0.359734, 0.916931, -0.292830, -0.288815, -0.446834, 0.524546, -0.025751, 0.640960, -0.272714, 0.823594, -0.816530, -0.488298, -0.754959, 0.855049, 0.057870
0.478563, 0.359857, 0.917232, -0.293266, -0.288984, -0.446278, 0.525562, -0.027017, 0.640841, -0.273325, 0.823475, -0.815296, -0.488525, -0.754534, 0.855207, 0.056596
0.479564, 0.359892, 0.917293, -0.293949, -0.288852, -0.445693, 0.525793, -0.028851, 0.640865, -0.274237, 0.823938, -0.814466, -0.488302, -0.754101, 0.855224, 0.055081
0.480455, 0.359925, 0.917282, -0.294685, -0.288735, -0.445154, 0.525747, -0.030946, 0.640925, -0.275287, 0.824526, -0.813866, -0.487975, -0.753633, 0.855221, 0.053733
0.478690, 0.359229, 0.917749, -0.296149, -0.289390, -0.445563, 0.526353, -0.034287, 0.640553, -0.276053, 0.824584, -0.815727, -0.488949, -0.752686, 0.855631, 0.052586
0.477547, 0.359079, 0.917817, -0.297754, -0.289236, -0.445451, 0.526156, -0.037270, 0.640593, -0.277195, 0.825264, -0.817097, -0.488995, -0.752059, 0.855700, 0.051750
0.476469, 0.359044, 0.917924, -0.298927, -0.288982, -0.445308, 0.526064, -0.039513, 0.640725, -0.278247, 0.825803, -0.818166, -0.488932, -0.751549, 0.855820, 0.051108
0.474818, 0.358616, 0.918857, -0.299304, -0.289473, -0.445726, 0.528401, -0.039324, 0.639808, -0.278821, 0.824601, -0.819257, -0.490052, -0.750940, 0.856187, 0.051207
0.472564, 0.357832, 0.919753, -0.298543, -0.290410, -0.446524, 0.530624, -0.038127, 0.638988, -0.279198, 0.823344, -0.821015, -0.491723, -0.750215, 0.856577, 0.051144
0.470702, 0.357518, 0.920097, -0.297797, -0.290796, -0.446466, 0.530947, -0.038048, 0.638117, -0.280565, 0.823578, -0.823742, -0.492610, -0.749282, 0.856906, 0.051250
0.469666, 0.356996, 0.920552, -0.296413, -0.291731, -0.446357, 0.531851, -0.037517, 0.636963, -0.281229, 0.823422, -0.826158, -0.493571, -0.748520, 0.857218, 0.051695
0.468750, 0.356577, 0.920719, -0.295207, -0.292373, -0.446501, 0.531994, -0.037202, 0.636306, -0.281974, 0.823899, -0.828245, -0.493642, -0.747975, 0.857366, 0.052264
0.468372, 0.355838, 0.920635, -0.293439, -0.293032, -0.447050, 0.532251, -0.036451, 0.636187, -0.282862, 0.823976, -0.830042, -0.493404, -0.747715, 0.857081, 0.052501
0.468103, 0.355671, 0.920266, -0.292704, -0.292231, -0.446988, 0.531270, -0.035502, 0.636624, -0.284573, 0.825030, -0.831103, -0.492128, -0.747613, 0.856818, 0.052998
0.467797, 0.355269, 0.920224, -0.291672, -0.291831, -0.446847, 0.530879, -0.033802, 0.636702, -0.285964, 0.825447, -0.832147, -0.491689, -0.747120, 0.856774, 0.053492
0.467341, 0.355224, 0.920195, -0.290343, -0.291796, -0.446089, 0.530465, -0.032295, 0.636191, -0.287567, 0.825831, -0.834068, -0.491806, -0.746485, 0.856774, 0.053678
0.466627, 0.354975, 0.920006, -0.288956, -0.292219, -0.445713, 0.529959, -0.031631, 0.636143, -0.289123, 0.826155, -0.836091, -0.491839, -0.745907, 0.856576, 0.053549
0.466343, 0.354980, 0.919827, -0.287908, -0.292715, -0.444844, 0.529977, -0.030937, 0.636279, -0.290359, 0.825976, -0.837820, -0.491696, -0.745386, 0.856207, 0.053451
0.466087, 0.355026, 0.919799, -0.287015, -0.293604, -0.443753, 0.530503, -0.030031, 0.636529, -0.291335, 0.825261, -0.839052, -0.491830, -0.744717, 0.855906, 0.053311
0.465923, 0.354654, 0.919540, -0.286083, -0.294886, -0.443350, 0.531054, -0.031115, 0.637045, -0.292408, 0.824583, -0.841294, -0.491692, -0.743732, 0.855227, 0.051660
0.466233, 0.353179, 0.918881, -0.284628, -0.295338, -0.444709, 0.530520, -0.032476, 0.638247, -0.294344, 0.824748, -0.843246, -0.490619, -0.742495, 0.854341, 0.048988
0.466881, 0.351873, 0.918215, -0.283197, -0.295723, -0.445818, 0.530035, -0.033958, 0.639693, -0.296054, 0.824891, -0.844790, -0.489290, -0.741377, 0.853441, 0.046320
0.468201, 0.350712, 0.918333, -0.282772, -0.295401, -0.446124, 0.531168, -0.034563, 0.639775, -0.297185, 0.823923, -0.846161, -0.488809, -0.739869, 0.852987, 0.044967
0.468772, 0.349548, 0.918861, -0.282866, -0.295139, -0.446115, 0.532708, -0.033949, 0.639128, -0.298005, 0.822655, -0.847553, -0.489273, -0.738390, 0.852892, 0.044805
0.469403, 0.348299, 0.919283, -0.282759, -0.294426, -0.446471, 0.533498, -0.032924, 0.638290, -0.298906, 0.822208, -0.848696, -0.489629, -0.736956, 0.852975, 0.044904
0.469668, 0.347107, 0.920008, -0.285194, -0.294871, -0.445795, 0.535903, -0.033884, 0.637651, -0.299133, 0.820412, -0.849781, -0.490491, -0.734810, 0.852831, 0.045374
0.470116, 0.345925, 0.920473, -0.287902, -0.295042, -0.445472, 0.537692, -0.035445, 0.637132, -0.299506, 0.819126, -0.850534, -0.490957, -0.732946, 0.852593, 0.045918
0.470857, 0.345120, 0.920538, -0.290211, -0.294544, -0.445381, 0.538742, -0.037360, 0.637019, -0.299952, 0.818475, -0.851208, -0.490723, -0.731583, 0.852117, 0.046272
0.472188, 0.345397, 0.921827, -0.286709, -0.295505, -0.444928, 0.538613, -0.037584, 0.637814, -0.299498, 0.819838, -0.849523, -0.490166, -0.729428, 0.853778, 0.040045
0.473434, 0.346014, 0.922898, -0.283905, -0.296128, -0.443916, 0.538263, -0.038069, 0.638728, -0.298831, 0.821344, -0.848234, -0.489327, -0.727631, 0.855289, 0.034250
0.473940, 0.346483, 0.923550, -0.282361, -0.296854, -0.443212, 0.537592, -0.038557, 0.640117, -0.298186, 0.822731, -0.846767, -0.488478, -0.726403, 0.856359, 0.029690
0.474305, 0.346692, 0.924128, -0.280879, -0.297074, -0.443185, 0.536490, -0.038701, 0.641158, -0.297885, 0.824557, -0.845245, -0.487645, -0.725324, 0.857529, 0.025838
0.474921, 0.346609, 0.924746, -0.278855, -0.297318, -0.443456, 0.535339, -0.038280, 0.641193, -0.297753, 0.826424, -0.844303, -0.487396, -0.724310, 0.858760, 0.022231
0.475580, 0.346298, 0.925375, -0.276744, -0.297872, -0.443867, 0.534531, -0.037449, 0.641135, -0.297687, 0.827831, -0.843590, -0.487317, -0.723032, 0.859850, 0.018999
0.475945, 0.345832, 0.925915, -0.274917, -0.298245, -0.444536, 0.533668, -0.036871, 0.641091, -0.297710, 0.829343, -0.843145, -0.487339, -0.721517, 0.860883, 0.015979
0.476150, 0.344808, 0.926817, -0.272811, -0.299590, -0.445134, 0.533800, -0.036152, 0.640496, -0.297694, 0.829965, -0.843318, -0.488175, -0.719464, 0.861961, 0.012979
0.476223, 0.344179, 0.927353, -0.271480, -0.300093, -0.445849, 0.533225, -0.034901, 0.640399, -0.297791, 0.831120, -0.842655, -0.488339, -0.718191, 0.862880, 0.010857
0.474991, 0.343529, 0.928134, -0.270564, -0.301491, -0.446174, 0.533145, -0.032994, 0.639816, -0.297719, 0.831737, -0.842569, -0.489676, -0.716941, 0.863876, 0.009909
0.473411, 0.343179, 0.928950, -0.270607, -0.302536, -0.446035, 0.533216, -0.030902, 0.639289, -0.297308, 0.832271, -0.842357, -0.491015, -0.716018, 0.864874, 0.009757
0.472719, 0.342756, 0.929725, -0.270689, -0.302949, -0.446040, 0.533071, -0.028885, 0.638409, -0.297004, 0.833243, -0.841931, -0.491976, -0.714873, 0.865963, 0.009685
0.474471, 0.343323, 0.929928, -0.269277, -0.302111, -0.446231, 0.531109, -0.028339, 0.637487, -0.296753, 0.835791, -0.840305, -0.491725, -0.714387, 0.867158, 0.008267
0.475961, 0.343780, 0.930050, -0.268050, -0.301238, -0.446562, 0.529090, -0.027718, 0.636609, -0.296640, 0.838318, -0.838898, -0.491464, -0.713852, 0.868273, 0.007069
0.476330, 0.344427, 0.930401, -0.267966, -0.300553, -0.446320, 0.527976, -0.026953, 0.635382, -0.296276, 0.839886, -0.838375, -0.491942, -0.713475, 0.869245, 0.007429
0.476120, 0.345056, 0.931305, -0.268927, -0.300215, -0.445345, 0.528100, -0.025686, 0.633480, -0.295465, 0.840199, -0.838026, -0.493789, -0.712973, 0.870358, 0.008861
0.470810, 0.344397, 0.932836, -0.281516, -0.291870, -0.448206, 0.528342, -0.015756, 0.639313, -0.298944, 0.840270, -0.823681, -0.491771, -0.716569, 0.871770, 0.019060
0.465736, 0.343902, 0.934194, -0.293495, -0.284671, -0.450589, 0.528379, -0.008257, 0.644944, -0.301993, 0.840566, -0.811181, -0.489597, -0.719323, 0.873125, 0.027699
0.461028, 0.342997, 0.935279, -0.304497, -0.277750, -0.453747, 0.527925, -0.003278, 0.650212, -0.305251, 0.841139, -0.800812, -0.487234, -0.721244, 0.874362, 0.034804
0.457140, 0.342013, 0.935241, -0.316072, -0.270025, -0.458271, 0.525667, -0.002243, 0.656117, -0.308962, 0.842952, -0.791747, -0.483177, -0.723246, 0.874909, 0.040573
0.454529, 0.341198, 0.934698, -0.326213, -0.262228, -0.462250, 0.522713, -0.003941, 0.661612, -0.312552, 0.845502, -0.785318, -0.478639, -0.724893, 0.875121, 0.044621
0.452772, 0.340507, 0.934437, -0.335084, -0.255102, -0.465688, 0.520144, -0.005245, 0.665791, -0.315934, 0.847909, -0.779866, -0.474746, -0.726088, 0.875606, 0.047631
0.451324, 0.339952, 0.934380, -0.341867, -0.248602, -0.468409, 0.517768, -0.005188, 0.669002, -0.318960, 0.850231, -0.775433, -0.471844, -0.726911, 0.876340, 0.050033
0.450419, 0.339984, 0.934477, -0.347550, -0.243327, -0.469828, 0.515946, -0.005065, 0.671418, -0.321685, 0.852111, -0.771494, -0.469642, -0.727875, 0.877062, 0.052217
0.449658, 0.340824, 0.936310, -0.351512, -0.239659, -0.469180, 0.516123, -0.000716, 0.671297, -0.323785, 0.852076, -0.767273, -0.469913, -0.728598, 0.879187, 0.055226
0.449027, 0.341115, 0.938370, -0.353503, -0.236484, -0.469030, 0.516953, 0.004630, 0.670465, -0.325774, 0.851673, -0.764194, -0.470817, -0.728826, 0.881344, 0.057614
0.450369, 0.343118, 0.940342, -0.351242, -0.236743, -0.469587, 0.517958, 0.010665, 0.668579, -0.327956, 0.851305, -0.758816, -0.472891, -0.730451, 0.883857, 0.056590
0.451832, 0.345407, 0.943209, -0.347682, -0.237957, -0.469446, 0.521152, 0.018396, 0.665117, -0.329439, 0.848959, -0.754134, -0.477103, -0.732025, 0.886450, 0.055108
